dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
primary_remove_constant_only,ETA_dEpsilon_A,-0.031211149331820072,0.11452828248218364,-0.024303056091050705,-0.043603916283887524,-0.05129994347800515,0.007898065878837904,-0.04756150848496908,0.024909504983966994,0.001315687567251855,0.04255859902169954,0.03692357236728471,-0.014602467144128469,0.009429876239241177,-0.018855053238670642,0.01361687542696994,-0.006459862933747894,0.021721436111163724,0.004605091454687973,0.013807774942725436,0.01789050851016893
primary_remove_constant_only,ETA_dEpsilon_B,-0.04505008481825724,0.09284037628320507,-0.06330230397962398,-0.027259529439775474,-0.020882065217512204,0.07641010106899726,0.00288175183406841,0.013946240876200796,0.003608141527104002,0.0299788828073184,0.008911398608984789,-0.020980383140225416,0.004949671069301427,-0.019635842289331455,0.03469807992108956,-0.0040634807684837414,-0.0022339563197988806,-0.030885421919380252,0.012588427218241343,0.021458997727622105
primary_remove_constant_only,ETA_dEpsilon_C,0.013265669454762319,-0.10754457976694967,-0.012595431034558935,0.04751403036187498,0.06498824178862488,0.04945022875058346,0.07831826155449305,-0.028463071799903296,0.0008285819113950513,-0.04363358636295133,-0.05174648410874768,0.00628448976725894,-0.011042049071642461,0.01416892806654053,0.0064308338428873246,0.007018072730671773,-0.03651388442198086,-0.03244303205401619,-0.011830587329299827,-0.011150520420380308
primary_remove_constant_only,ETA_dEpsilon_D,-0.00809057258044535,0.08027853716549399,0.04079385276659686,-0.023062217054269654,0.08084582589320834,0.090751678865764,-0.016170074515355907,-0.05576750168197492,0.030513182691312993,0.012072680041384159,0.005274844071520265,0.004556669852767063,0.005563134350853883,0.009912858841310726,-0.06297278326248096,0.02297058174592745,-0.009316085836960225,0.055213562228873206,-0.05335580348027219,0.01202673447393137
primary_remove_constant_only,ETA_Psi_1,0.004818428469459134,-0.10541058069756842,0.00819926902477475,0.07621846451374518,0.021097677239895862,0.03018150250198064,0.08067693937702983,-0.019551598717011093,0.03346199165679357,0.05733170906563551,-0.054531217274142785,-0.055146972235982236,0.017983647215367753,0.018267964107284672,0.05827519527869567,0.008530517601482704,0.011407241679728383,-0.0018026675583349971,0.004602424097342876,0.0040674086668548055
primary_remove_constant_only,ETA_dPsi_A,-0.00491146032469765,0.10574898329107282,-0.0080061267152908,-0.07634869578266765,-0.02096611846476699,-0.03092014433899396,-0.08086675043029289,0.019281804716235144,-0.03359608588789518,-0.05567186813743916,0.05400810941170117,0.05412363126516624,-0.01738173049147821,-0.01686756598684889,-0.05643768704667375,-0.008940075223443223,-0.00839706547721442,0.0034341957853127516,-0.002522578108010024,-0.0019804195875101245
primary_remove_constant_only,ETA_dPsi_B,-0.002902675005682789,-0.0008936939910196192,0.00839821705992581,0.004989775119471696,0.007741914241702529,-0.024098553544578467,0.003309703252404883,-0.012786482290495069,-0.0007284399061883209,0.07046202132931256,-0.0269579741739498,-0.046022101292034184,0.02518624661667007,0.05552573107875379,0.07732745630965464,-0.014431130004444646,0.11572291851534867,0.061681724648155085,0.07953007117330464,0.07973143392726398
primary_remove_constant_only,ETA_Shape_P,-0.019313622133757095,0.045579831041563504,0.08481093052205986,-0.05514618815464054,0.019975874249849968,-0.04540752577917145,0.02052857193266106,-0.03760676811726768,-0.01866547562522507,0.06588548911814181,-0.049463013599886606,0.015675673009357703,0.02818791261313264,-0.0173021940791761,0.0677996705536459,-0.05070822740414319,0.1632567570467518,0.024539404016782555,-0.061436608521506314,-0.03338166368286221
primary_remove_constant_only,ETA_Shape_Y,-0.023560739761536054,0.0608027722396507,-0.0159490569967068,-0.04289909191222365,0.0013929569521658508,0.09647918128928087,-0.08927321984602136,-0.04063947594225647,0.04145123352653691,-0.06110057630754499,0.02083759700210656,-0.006695382260269627,0.02467899605859052,-0.06409754361621056,-0.02179676866703415,-0.04457136111787175,0.1277256024190611,0.018918460619638037,-0.03336906718578313,-0.03221683810136621
primary_remove_constant_only,ETA_Shape_X,0.00585040472165589,-0.03930634328240275,0.0750639460849916,-0.09564027949947879,-0.060941743476314515,-0.01916920916949564,0.02430761384469671,-0.004558906601882844,-0.027682500225034552,0.07231722032526076,-0.05464628166438748,0.03591361675654207,-0.008018437910234117,-0.01090682242658148,0.03356367334684949,0.003991387901356908,-0.11693292578515438,-0.07897972654719054,-0.026348284062860355,-0.022534111750418705
primary_remove_constant_only,ETA_Beta,0.0758402673461641,0.025515058981790673,-0.09408415813395492,0.012681445449718052,-0.030441908936434496,0.019999831049762128,0.024919669042768985,0.025555411928279977,-0.0008026083095827244,-0.009104660970233576,-0.010920977438854415,0.011709225247854919,-0.005315455641281265,-0.00225308808272158,0.010054703534142798,-0.009065847238927314,0.009592500848233999,0.002015483753555705,-0.016569958221744757,-0.0023675964055116317
primary_remove_constant_only,ETA_BetaP,-0.042400245127477296,0.08300408647819146,-0.0820698512525419,0.04079996134830926,-0.033189069125407825,0.07273359251241371,0.024299424042207658,0.01580806700395047,0.01096598161190952,0.008370938828412052,-0.020448057701721936,-0.00401635586873814,0.004583263674633857,-0.025632516334782092,0.02063175792746436,-0.01739975755205109,-0.009296344209897786,-0.03139830936234579,-0.012409148056672056,-0.016941500702424665
primary_remove_constant_only,ETA_Beta_s,0.09673278107557234,0.002348777369761948,-0.042974140710395105,0.007680650933136928,-0.013744518997134532,-0.004090857041466206,-0.00951680030170433,0.02026653169905107,-0.004797774934964154,-0.015789399438205953,0.017647247479466187,0.014362764866405671,-0.00810054210664605,-0.005365824221308755,0.000150500326231227,0.0037957829394895935,0.014465618949113369,0.007281984282642855,0.0003864811745386376,0.004960891236774335
primary_remove_constant_only,ETA_BetaP_s,0.011522082754799557,0.040212354375838026,-0.04111640361389854,0.03337955228780022,-0.08488798575788402,0.000730195022449487,-0.12905504882975002,0.05375439346086318,0.053864358293255636,-0.03853368410676721,0.11172849606828297,0.02759618045613537,-0.021647968852190422,-0.08161360759763459,-0.031295772764407016,0.02166718687141341,0.04851665584542037,-0.02848514120623803,0.019490023684570354,-0.028451450532723233
primary_remove_constant_only,ETA_Beta_ns,0.03924372017748107,0.042549701601630845,-0.12354838732367697,0.014817688951046433,-0.040131077720882605,0.03911761713209872,0.053035767247403304,0.02520623467471048,0.003252723247261791,-0.0006519829857774169,-0.036340705627963155,0.006615015594896583,-0.0014668187376000311,0.0012561767091930917,0.017520840346819406,-0.01961873761662574,0.002795756153218194,-0.0035359983683855116,-0.029490685257715175,-0.008981621415587001
primary_remove_constant_only,ETA_BetaP_ns,-0.045840471956629776,0.0798590607420066,-0.07874655289262288,0.03711122141975869,-0.021101295599989797,0.07540863777712621,0.04554456944534544,0.007954051425934383,0.0029085920350772248,0.014757402994529151,-0.03881832864307452,-0.008514047149951359,0.008166312434752868,-0.013770097973443366,0.02634937113025864,-0.02147795091565123,-0.017289225762568892,-0.028120129121158424,-0.015952900841477,-0.013112922368189001
primary_remove_constant_only,ETA_dBeta,-0.061167396414579495,0.044969095372967005,-0.09133164117621928,0.008211447359255077,-0.029899091080263722,0.04812581086617903,0.0695585804282657,0.00615239720902433,0.008840069015118536,0.016409704873585156,-0.05973873857847448,-0.008201866788012005,0.00715422609111201,0.007226936000461963,0.01940349021411536,-0.026029668436744997,-0.012578759632166486,-0.011852785985474665,-0.03335395850007813,-0.015415008045934913
primary_remove_constant_only,ETA_dBetaP,-0.04835175762767739,0.07460618088739816,-0.07333319680909765,0.03232366959017854,-0.007853120951563949,0.07639578795334155,0.06682178518923727,-0.000514381479026703,-0.005651076695633493,0.021127164432395776,-0.05723008299480209,-0.013045821877417138,0.011742619903095131,-0.0009377303904948312,0.03173293054218235,-0.025252290337246873,-0.02529040456183909,-0.02398297863372081,-0.019299500261432765,-0.0087603321909508
primary_remove_constant_only,ETA_Beta_ns_d,0.0036864239697324184,0.03447563598977417,-0.08124543909292947,-0.027344819853732532,0.08288430162938586,0.024265311081854986,-0.05475148408694412,-0.012315927047004906,-0.007943992267733443,0.07583779633669588,0.01962093669708358,0.02441613071899309,-0.0008539689492993519,0.03428172558719475,0.03359314870337911,-0.02454559871861885,0.07926796668840459,0.0337698217271214,-0.03580384503931211,-0.00010962064579590064
primary_remove_constant_only,ETA_BetaP_ns_d,-0.03140318502441328,0.05695497198780814,-0.041400063717608404,-0.016578001551162628,0.09415317489457137,0.04018508259557252,-0.05323547999984857,-0.02251055633878996,-0.014102022078420698,0.08434772206890975,0.01839561434502177,0.01851486870349172,0.005751141244413855,0.016448215267007564,0.039743524202350305,-0.016722706613253317,0.07401727312897924,0.02587581600331514,-0.03241878499994605,0.011119865696089736
primary_remove_constant_only,ETA_Eta,0.09857676323559895,-0.013422288435440766,0.026733651687624895,0.0034514702457947087,0.0193601473755396,0.00410838265394075,0.003013839485370726,-0.006965850770047139,-0.019173901163660797,-0.0009093746543412607,0.008430647463366083,0.004734575716643535,0.00027367359834315453,0.00269300013030937,0.0062774164064844365,-0.004705652301501818,0.005315088247113283,0.0063605659402246936,0.00823481569343184,0.014266767371117544
primary_remove_constant_only,ETA_EtaP,0.065803949438315,-0.08152047294676629,0.06519587702704106,-0.034593169100855345,0.012114370968915602,-0.03295495810168093,-0.01063611127260014,-0.011548783231755289,-0.013184332475186026,0.0040151893724449965,0.010774657869045117,0.004195312661960728,0.00354755060240279,0.006467139774800116,-0.007218109276172197,-0.013295661484352114,0.027719946696605338,0.023348397546141753,-0.002603813878346858,0.005722084919756234
primary_remove_constant_only,ETA_Eta_R,0.1001378423947351,0.01489309946489251,-0.012589052254806806,0.001607098276889461,0.005029993014752828,0.01088393587614472,0.014023320930542678,0.0010185283475224317,-0.01674483446344707,-0.007273967442537174,-0.003293074951105279,0.006591145643819081,-0.00011016820718620697,-0.0031865370637832345,0.014350042263762554,-0.002423777182146082,0.0042871722796179994,-0.0027584457956456587,-0.0002627647877742593,0.0069292296212473325
primary_remove_constant_only,ETA_Eta_F,0.08599847909267845,0.04686376828135068,-0.05828388798165662,-0.0008880121969489676,-0.01316225225980796,0.017362097981794663,0.025135874768003944,0.010542950777666387,-0.0111165521516674,-0.013831512568084655,-0.016990283323113677,0.007788404990620786,-0.0005582471036427666,-0.009810011472771735,0.021846981065551625,0.0007329210149298107,0.0023535628709771593,-0.013380939188819743,-0.010530872272371846,-0.003082922893392753
primary_remove_constant_only,ETA_EtaP_F,0.017147831545898905,0.09252871600391209,-0.10270685673036128,-0.01364705251600075,-0.029155756013606596,0.023478349049927412,0.030006870894463137,0.017979280659001253,-0.011995930959821294,-0.021477600518751465,-0.03628477634671845,0.017663305964714108,0.002539661025821162,-0.037935673470000444,0.024368758134384282,-0.006218921803939275,0.008720038073357795,-0.025553071559044644,-0.03261489516578117,-0.032373619895289314
primary_remove_constant_only,ETA_Eta_L,0.09406022052306785,-0.04375081660377203,0.015582012380900699,0.0015576500252689183,0.017440769645848193,-0.017131165666003274,-0.011096696822374349,0.0020341631281280926,-0.0160061988445113,-0.0022401944047396732,0.015738610733269844,0.007276936402311995,-0.00498869473548523,0.022315101491380173,-0.009273705211592136,0.0020855582399436287,-0.0007408185552452412,0.029514647807562685,0.008261322163247885,0.023989200253168256
primary_remove_constant_only,ETA_EtaP_L,0.0374341196570328,-0.09982131624077593,0.07922880637868548,-0.017514389890951908,0.018576440855216574,-0.04186750715231785,-0.030495853923315174,-0.010177433207290662,-0.0026235736947090435,0.009256904410258445,0.021461570009943257,-0.006339872855674726,4.648468056902644e-06,0.03525166037624144,-0.021887834072708705,0.006753045963062157,-0.006300115440309631,0.038771274119750385,0.014440785953025535,0.026331610001339014
primary_remove_constant_only,ETA_Eta_R_L,0.09708301753263511,-0.006877495447641419,-0.043227561540225466,0.006786231438583705,-0.002383762236441391,-0.004413891153297262,0.008419505606860077,0.014604503262320384,-0.011466290722637523,-0.014179080690562798,0.004088421412925201,0.01006032986319403,-0.006871747060605353,0.010319758634200187,0.0015348708816599417,0.000996853847282841,0.006200437807794225,0.014504035921765206,-0.0015617392449820595,0.011803718527708108
primary_remove_constant_only,ETA_Eta_F_L,0.06306810967755103,0.04539864944361321,-0.10534551053052937,0.011154630413154013,-0.028104165414242117,0.014416596410005589,0.03135789782528792,0.02577773373664307,-0.0008646318005597636,-0.024670147968806806,-0.013179595265449054,0.009856799539178363,-0.006708266982152233,-0.009856519362128646,0.015465663247168446,-0.0008579575391582906,0.013101414499442628,-0.011367659079258957,-0.01415693233937149,-0.00921029791957214
primary_remove_constant_only,ETA_EtaP_F_L,-0.03587585583412067,0.09293870360799851,-0.08827737144803925,0.030635490367247598,-0.019521080691134934,0.04565954848221677,0.028026673595177458,0.014551247303324884,0.00616281742452348,-0.01727327913697915,-0.017137224613345454,0.0006988214039567931,-0.0013380772496449788,-0.02994868168888956,0.020148055102091594,-0.0028525140561726954,-0.0017466090007647143,-0.03816868606933318,-0.007937067796672996,-0.021443723824684388
primary_remove_constant_only,ETA_Eta_B,0.06858157176119113,0.0572780797452578,0.04765987856255764,-0.07184024697683676,0.002585027832803301,-0.011110547434131894,0.038152650450243256,-0.02432218457858271,-0.030405739488811475,0.0401337776291879,-0.026322912203196294,0.03600184591328528,0.006157150727641879,-0.03730340078590341,0.00894042757496616,-0.02990679333936148,0.04137299993673681,-0.012232709256531851,-0.030117370631438732,-0.027235363336775516
primary_remove_constant_only,ETA_EtaP_B,-0.0011052494269436898,0.053243101542749784,0.06881594992005674,-0.1150338699556045,0.005146753479560884,-0.037536112639448206,0.02243390663494528,-0.03327787066529768,-0.03171956916207963,0.06565021392215187,-0.03568372914618375,0.0512132920754775,0.010107444700767404,-0.045281845906030696,0.012458554021071006,-0.033938530778990436,0.07218173461962349,-0.0009259498191814437,-0.05687672558956883,-0.04275067338734567
primary_remove_constant_only,ETA_Eta_B_RC,0.08369343484357987,0.02870508211495704,0.010290703789431243,-0.07452710572255893,-0.02446095792001599,0.01586564293652358,0.007118852476423497,-0.017221292280999813,-0.014836755851153672,0.029658271304994224,-0.010949505995102497,0.0314266032233267,0.006870913499142574,-0.050202611399332256,0.009549325307581371,-0.024742143873583113,0.0376169951208118,-0.024373839419961955,-0.024576279206553177,-0.035116388541847274
primary_remove_constant_only,ETA_EtaP_B_RC,-0.014273011460120437,0.03656137714859058,0.0648749948190568,-0.12271216220907025,-0.02858534529042017,0.027440441227434796,-0.02018741756066415,-0.044361330799300706,-0.008730028054497666,0.06067400941851615,-0.01728668674443979,0.03779433748038279,0.017590968630507332,-0.07838476493669141,0.017939835003405884,-0.02745734834893549,0.05819889920519306,-0.039568284450809614,-0.04648363935613167,-0.0577664442767113
primary_remove_constant_only,FMF,-0.029270569879627197,0.030333924013907266,-0.08362181953434432,0.030364160232087177,-0.06266331489008754,0.08860763507349624,-0.06343799326127446,0.03182140763981236,0.060271765778941375,0.025568489382746525,0.04862269990250268,-0.033249508849527605,0.0064602407494087945,-0.05128935319396379,0.017548333818616188,0.04115843145612164,-0.055331081854701994,-0.055594701632583364,0.035557115348052504,-0.007751568749314053
primary_remove_constant_only,fragC,0.09178384066805174,0.007783345303809039,0.027023584682801083,0.03432926906725879,0.037774130146448495,0.02686343487568527,0.010988501844997044,-0.01441480999258228,-0.022244778892875523,-0.006313361526771015,0.0075125527674610145,0.008117375579839417,-0.004306994045065926,0.007466964418083205,0.013690942535833361,0.008265398369657428,-0.01678270379398508,-0.004857494579912162,0.015450388486965514,0.0252123756666706
primary_remove_constant_only,nHBAcc,0.06751310191366747,0.060891005784055166,0.05395745276421081,0.04628060897211312,-0.06693718578817098,-0.024320147438451012,0.016797447982602055,0.021436544124520927,0.024582833348949333,-0.007742360388540051,-0.006737992552046628,0.007908987198246072,-0.004325756896903852,-0.02862449812886575,-0.01596115011600097,0.028970624234541238,0.001330921252574314,0.001737197922476957,-0.017665088096398707,-0.015191695772220307
primary_remove_constant_only,nHBAcc2,0.07410464681985414,0.08846641364642234,0.008591623868009728,-0.005758821933066755,-0.013765307216387601,-0.023287098346485447,-0.03802736397923443,0.02797101404181889,0.0030497553173342504,-0.010765919426631984,0.03033011620414479,0.007829632087182728,-0.005743963985237893,-0.009653044133293768,-0.01020253506187555,0.0017940604430803165,0.0004969850905848217,0.00020127575549303174,0.024548053712285293,-0.001956647473611021
primary_remove_constant_only,nHBAcc3,0.0683364073394326,0.08475654107856145,-0.01370565868859861,-0.030590073154243006,-0.010375845660933266,-0.026042627554760157,-0.045988132932552654,0.02842516788413899,-0.010014490403838994,-0.009725004284263594,0.0383152788499851,0.011202508416399996,-0.0029674459622868916,-0.0066508647598816,-0.004783717455284374,-0.017318016887444762,0.007783858607603488,-0.005583567315440805,0.04323971277051772,-0.009972680156679677
primary_remove_constant_only,nHBAcc_Lipinski,0.07588672807309005,0.0770641215963584,0.01140129791998563,0.03343571473421208,-0.01989558946193618,-0.0063060568521750345,-0.0406926010804665,0.017739338368124018,0.04524650845961482,-0.017967384453330012,0.007645590083135891,0.025346411059455672,-0.00138324997508299,0.0014708226741005732,-0.017512728180106154,-0.00997916540283454,0.021147829395952625,-0.0008169267537694045,-0.009032108716544432,-0.022034136273439666
primary_remove_constant_only,nHBDon,0.06099250702275491,0.06905796132041878,0.04536368798972618,0.010096447516223586,0.06787832507248834,0.08887019633892457,0.012980981247007943,-0.049851438709733055,0.01480711614734657,0.011838228163544755,-0.003464842103924843,-0.0043721668202897765,-0.00045355945239800987,0.01317336226064182,-0.02783282887667532,0.02859384550797135,-0.02200165573586637,0.024763756194515967,-0.014506689222090528,0.007686690820711472
primary_remove_constant_only,nHBDon_Lipinski,0.0635310183520551,0.06991110985546138,0.051526538602084435,0.018916747334774085,0.061821431964571294,0.08323489868096805,0.015643038958491524,-0.04390810681477792,0.011886591430529237,0.008145946625039528,-0.003255072787560869,-0.010016145481772184,0.003502262394427479,0.0013697839879912676,-0.018451467765721825,0.01912546500064234,-0.022666750421903553,0.012137298793568918,-0.006590217244645525,0.009771162364705122
primary_remove_constant_only,HybRatio,0.04325332818746344,-0.0892404753367428,0.0817149240964579,-0.010557458714833741,0.01182036440610375,-0.059161724315526694,-0.03843196821398322,0.0036962529544374944,-0.02467973978874002,-0.011149077147810533,0.021234622495047435,0.024524285051148564,-0.006829986923356239,0.02393518851128202,-0.03597663021122085,-0.005899931950242349,0.011333263540607779,0.031634687240852444,0.003633150622329281,0.009536511576496867
primary_remove_constant_only,Kier1,0.09832188685600006,0.01184938105861341,-0.02204965827156053,0.007940085483030884,0.01292363627909301,-0.018581131017022013,0.026585768159194122,0.010087559909230102,-0.02410905389933517,-0.007355744729967503,-0.005293343186635563,0.015249361869187785,-0.007107486303594167,0.0163646867207718,0.004916510807496208,-0.0034203900412721044,0.011366446650637317,0.0181343116359829,-0.006763000395832347,0.010475676845820348
primary_remove_constant_only,Kier2,0.09284412681311838,0.015235109642945666,-0.02146732866271745,0.03618580010558607,0.03031855384213026,-0.029900958778718834,0.036002790715702185,0.013959691814119924,-0.029780379574408294,-0.013739251368345591,-0.003306905870799509,0.011002848833160647,-0.011931869975407258,0.038461018327267164,0.004790699118803156,0.00516638718671226,0.0024902015561314157,0.027588818737070787,0.0008144274889887745,0.023618041580721574
primary_remove_constant_only,Kier3,0.08800732354629323,0.03426731390382265,0.0010550637135777188,0.045109607125977724,0.03968427837410771,-0.02960927147375747,0.04664634031890141,0.00603572379279927,-0.03419424445762667,-0.005591238914559466,-0.0023011328214368916,0.009547278994996012,-0.013818376736914047,0.038230241542664,0.006117048003138507,0.008019300716362698,-0.006585225713997184,0.015729647852747792,0.015095142333721459,0.02185722298861289
primary_remove_constant_only,nAtomLC,0.07365252328061624,0.040243925218800915,0.04940392242199942,0.03239528357383149,0.027674441285914918,-0.034713994070842746,0.049364261589081755,-0.008064068170889645,-0.038226540736251965,-0.0011003615406596314,-0.0301036900768926,0.004781186849195041,-0.011865850172800818,0.06023158922738151,-0.0011579792249197204,-0.0065182633088140905,-0.020166494593538017,0.02285741403213607,0.008157737130644244,0.049448474816639346
primary_remove_constant_only,nAtomP,-0.010243945630236156,0.05465256850690074,-0.08031279242990143,-0.004959205306563477,-0.03531440827615428,0.04346598611748251,0.04067739230934552,-0.007629821751949506,0.02553889084194612,-0.0465048700070734,-0.0497026845036932,-0.013326037563363887,0.01002045164792412,0.03465692853033511,0.02174719558867619,-0.024197837496272308,0.027721541415342426,-0.005941876088199637,-0.06879457481790587,0.08774449982563345
primary_remove_constant_only,nAtomLAC,0.0397887475983108,-0.028325021792722352,0.004698149326656093,0.003908520916178944,0.03932110184281812,-0.07952229010198715,0.059516637281472995,-0.009045032738754922,-0.05476240249999347,-0.013577524346921133,-0.03836385567915515,0.014690882092707488,-0.013957688595323495,0.12140787221344546,-0.026043305715419723,0.005974310200835324,0.009886463692737563,0.11158850665322091,-0.0284766784894257,0.08394931738174999
primary_remove_constant_only,MLogP,0.06436595874144765,-0.08135509246489456,-0.057697254578920436,-0.007858947274511035,0.03821350410052179,0.015490963329272987,0.044114735536616365,-0.005702188001226004,-0.030483665617383672,-0.05373266624881816,-0.030805606076390588,0.011997062533119525,-0.011685819705496224,0.01719427672610636,-0.0008435276560848953,-0.00648137458617048,-0.006717868214689061,0.01068329327526102,-0.010789122015421251,0.021998508372834364
primary_remove_constant_only,McGowan_Volume,0.09803951996196705,-0.01784066333207141,-0.022521470885139394,0.016053825174989274,0.014742224867656252,-0.015752262184703915,0.02248502910412895,0.007317576510279721,-0.01526701873708643,-0.0010613671510147403,-0.0032973696901501984,0.014314158974443377,-0.007994712468901086,0.01708057223706437,0.0035545029250110766,-0.0012653525926797412,0.010911912396867876,0.01968381895413798,-0.009962108512745824,0.009048615139123002
primary_remove_constant_only,MDEC-11,0.03678390888932489,0.0077461498535434745,0.06659007431892931,0.006625247399413566,0.041517436203922474,-0.02922101663910973,0.06337585615879061,-0.02327824758873425,-0.03559954866212746,-0.03387369136135095,-0.029475779275766823,0.0639618664113652,-0.0201128682093174,-0.03967325065734348,-0.0010113454955438814,-0.08319113346253058,0.09552669119706599,-0.046273678875508505,-0.03450820663241683,-0.08607870360538952
primary_remove_constant_only,MDEC-12,0.030749399685384364,-0.04796771440769302,0.05251544974504966,-0.016729477615988322,0.030652326168671445,-0.04935590498531875,0.08979784181123053,-0.014001354240650443,-0.05715661270972359,-0.04762749782578755,-0.04713761015301715,0.10125896383541824,-0.03561084642273599,-0.0017449371316512648,-0.008968767139565239,-0.08699257327319991,0.10992928164857317,-0.02075224520189488,-0.04954252331653315,-0.07956274657673194
primary_remove_constant_only,MDEC-13,0.029893588376692634,-0.00413977670491167,0.061356647298554196,-0.014281187161314166,0.020012241824821052,-0.03168931915370605,0.05041712748404979,-0.03310573175215873,-0.026904911807038637,-0.0623687200690303,-0.042337577754694336,0.08167550926794466,-0.02599052802451827,-0.030908563647814732,-0.005558063398729458,-0.1147267371019959,0.16001171357251756,-0.03093450836722663,-0.047208461924996316,-0.11955441518943678
primary_remove_constant_only,MDEC-14,0.012515635068776466,-0.04716185050303812,0.07802571993509824,-0.06415340913920668,-0.01055633551143348,0.019191522078623045,0.04805974526197218,0.006998167016560475,-0.015411919137344738,0.001993245633596006,-0.008709982297282301,0.04601616017312587,-0.009678865218271984,-0.04943494937485444,-0.015460252636075244,-0.034386519915351195,0.02302263864712048,-0.04826445174525726,-0.023393752720755688,-0.03633767948006994
primary_remove_constant_only,MDEC-22,0.03604538067494193,-0.05642386351478823,-0.06339890490866161,-0.0038853948818588346,0.025000030215902,-0.00793182850942082,0.0274205841693084,0.017933232436056403,-0.00918164818714777,-0.004366514326242854,0.020283743311103417,-0.024654980423926897,0.015685484309096567,-0.05122979472506216,0.0024922693058965183,0.03598821798629949,-0.06002235122046337,-0.041626068496871164,0.03893007602312659,-0.002074589154888399
primary_remove_constant_only,MDEC-23,0.0505107967409875,-0.05702842010488266,-0.0991854925981141,-0.040219645768547564,0.0038330097802704755,0.0325198504392385,0.011415111450684664,0.00306967416722825,-9.878392855932847e-05,-0.045803684273581315,-0.01925215254770654,-0.03958816872851966,0.012981418225382263,0.008041338828391264,-0.003974831484025813,0.0057199119642102605,-0.024563292958112,0.007263035620385808,0.0016508508317254564,0.03271901449474096
primary_remove_constant_only,MDEC-24,0.008219011759182895,-0.06480033305108647,0.07866164810579501,-0.08009142869659987,-0.04067396141951755,0.02754185476139022,0.044555568261648644,-0.006695920394697718,-0.03766409760730315,0.007134922445105553,-0.0022350281858801307,0.012881699816520431,0.006624316053297255,-0.04355644242299515,-0.010112817865380003,0.0014812900888371465,-0.04369209835330943,-0.023465514574427,0.008016292354347976,0.013503547258986379
primary_remove_constant_only,MDEC-33,0.02736772877251986,-0.00390852108407987,-0.06816407823229192,-0.06444993559038659,-0.021280342986057625,0.05557372434533488,-0.0873751314612055,-0.028669616286293564,0.03335636993408209,-0.06881254476575295,-0.029726078679113057,-0.030670959622545443,0.016461188864509726,0.012088602776921791,0.017068751809018658,-0.06915694690237234,0.12324062108927993,0.021953076846502464,-0.02144782189074977,0.006983653844582929
primary_remove_constant_only,MDEC-34,0.010443227701192902,-0.05626830457486591,0.07986996897863276,-0.0835891152174234,-0.06107791240335713,0.027466732820119723,0.03333552047783755,-0.027318888822465585,-0.05209219130558432,-0.0020117434673115374,-0.0006219154542338385,0.012194879182997385,0.011180608010252183,-0.05312619755841045,-0.004908958025722238,-0.004473346573148721,-0.03883368489244747,-0.020521180052378754,0.012173968994705908,0.008803544449198186
primary_remove_constant_only,MDEC-44,0.006216861481852538,-0.041611483989665535,0.05969560259226121,-0.07219473477149561,-0.024218976690394838,0.03827826552956344,0.004975568722535157,0.06779043466524838,-0.0030497196397953927,0.024265703008299923,0.010818024100591291,0.03990709797381012,-0.013474422843731591,-0.025660884427256322,-0.014345370312993712,0.0133732837552868,-0.009814189463507353,-0.053888303463498634,0.007248913711163553,0.024524233575579143
primary_remove_constant_only,MDEO-11,0.032502098667405055,0.06701084656338487,0.017305286324889983,-0.0602344695853342,0.008810390313954813,-0.014302133298002385,-0.008658223109432775,-0.0330484501753302,0.06739994079201711,0.02463398858129291,-0.08931622515623776,0.03225624643254872,0.021724278712733972,0.0330539814435529,-0.03919829662943358,-0.00040051331028780057,0.0036947629438867455,0.011063319114614134,-0.09702685053525997,-0.038916730011321926
primary_remove_constant_only,MDEO-12,0.017066107776103862,0.03745007180926739,-0.04297322851646623,-0.05363668831869588,-0.002400491964680454,-0.05122453837513349,-0.10421895251552063,8.672464095156417e-05,0.07401275882459313,-0.040842587856335495,-0.05797806001650195,0.009092101266976219,-0.03275772213084909,0.09301633513153579,0.015755859984414457,-0.09686126187905036,0.03468390942926895,-0.05721091651767325,0.029078674792082395,-0.01663186278265817
primary_remove_constant_only,MDEO-22,0.021484500667423034,0.004214187388019544,-0.04129328577969756,-0.01262930496869453,-0.003471733145001285,-0.05179660190499469,-0.10076071310537692,0.04127803233440345,0.0315714232398247,-0.08015281946927857,-0.014171265731442501,-0.01772108260172202,-0.01404428569781761,0.04155491046991627,0.045284001544449795,-0.08903156588965871,0.02446096587461605,-0.08620787391078813,0.07535417136510171,-0.00876021247870538
primary_remove_constant_only,MDEN-11,0.04003175422222845,0.042263383067004605,0.056132421578801585,0.03243188089687444,0.02124762602798526,0.018526665292869164,0.026941442450424517,0.0022689200417218714,-0.01470232897642556,-0.02154285864606686,-0.014207169390938362,-0.03101109086403658,0.01950732558045941,-0.040039433146368736,0.01302598036121745,-0.06052838486539994,-0.0009664507767308426,-0.022552495084499535,-0.006652671654411614,-0.03457263718263092
