PLS_score_1,PLS_score_2,PLS_score_3,PLS_score_4,PLS_score_5,PLS_score_6,PLS_score_7,PLS_score_8,PLS_score_9,PLS_score_10,PLS_score_11,PLS_score_12,PLS_score_13,PLS_score_14,PLS_score_15,PLS_score_16,PLS_score_17,PLS_score_18,PLS_score_19,PLS_score_20
2.3913039332346417,-1.1292176621113885,-1.4868494310791485,-2.661512840869286,-4.559033838324437,2.4831484638241372,1.616123580152055,1.4619855916514828,3.305422304558678,0.9649250833301619,0.41647519785832476,-1.0425977080418585,-2.660253725222899,5.778567848010812,0.24425969719320983,0.5795530998196907,-1.8111683969135814,0.9236691782971688,0.7912061367736581,-0.1466324192366617
2.4801675613474345,-3.312769517727484,2.7707617919438277,2.5648802135121516,-9.065007202260517,-3.4551178792763273,-0.09260443764688864,1.4858295234665406,7.079907515849331,-1.5196148273906205,2.5350367576267914,-2.70940279759444,0.5947701799005245,2.4462578469066156,2.793912780120465,-1.0397839982510804,0.5419152934173324,-0.8807732958000671,0.8689761387838328,0.2984676319473212
3.3460165900139085,-1.3117104741964665,3.378645684078315,-2.1113556548118604,-4.253409435579804,0.2015218995250343,-1.6741075818222328,-3.2854251510283508,4.680503946440755,0.8261882074072922,0.581102112736892,-1.2246835962398588,-3.081884654812392,1.7556935449485782,-0.21431121700690708,2.108514293805236,1.6023912450147042,2.6201328207730095,-2.365893461241348,-2.923070110534736
2.921485131808791,1.5696349817491653,3.218651753370516,-2.6149244102841225,-6.646260161607581,-0.3411360967225409,-6.065825063640287,0.32113094033015777,1.397202224631272,2.0065040693494556,1.0232805657439161,1.5308130043250079,0.15620740278961515,-2.296400098891667,-1.0130630312556037,5.811325258826217,3.57320551086295,3.812023132006365,-1.231560346432656,-0.2271639193303014
1.6081105146769001,-0.957244571294821,0.4577017556830376,-2.710933786750381,-3.1314639733856486,-0.6042273511013164,0.24372239708669763,-1.180842624099495,3.3204459246959916,1.679626510583284,-0.44105561857307396,-0.3754632529680423,-0.10599974942352183,-0.20161506214542574,1.492771685486343,5.054597321278925,0.8734823133472236,2.3730318318270536,-1.0763132404507858,0.5210816338664983
4.41598265711826,-3.2931854725941956,4.317434971797037,2.215774519189485,-2.857702397782817,-2.959160167074696,-5.3677216532152965,2.220184520812804,-2.2620586840425445,0.14758510983150508,2.6852436793062755,1.454020198326524,5.196126789968629,5.031703386994507,3.383712822227146,0.26684689181594046,-7.167406440601629,-3.2495913063237207,1.248415468378656,2.796466398062639
3.1039081163217506,-1.4083095730904467,3.8454080195339007,-0.7183873013660138,-6.282965758045135,0.9412114628872157,-5.076118554468923,1.840242403543591,2.7179163114146925,1.1040397223569787,1.697941730348657,2.254073148798607,0.8194032397575305,-0.20756749408217207,1.8527795867680368,3.5236289598781525,0.8199791804356493,1.9828349504821667,-1.68054777291623,-2.1627822337508067
3.0091173573104126,-0.8638248055873425,5.08312199431492,-0.2987250546093472,-8.325831961649946,-1.526391559442687,-5.128345478301194,3.9183438007306095,1.1463982713533731,0.787313877919999,2.703969161269592,2.0273821323571304,-1.800722076763231,2.908117732859399,-1.5030411720140437,1.0093042238927383,2.5397801281239234,3.1588608222002357,-0.54533942947865,-2.3674897152148677
3.5533054279338536,-4.123730789653155,3.5357779341024145,-0.4938882029857341,-4.407593069126966,-0.03716582258021717,-0.02770329510185665,0.46174933640982857,4.318697242087579,1.2192086723913644,0.04627419561461066,-2.7868586728098177,3.6229409564732262,2.2329658388597027,1.0775233761397842,0.2851896303367032,-0.9043151883546141,0.485022438777559,-1.9770466609366526,-0.30612268605015613
-6.437351638760266,-1.2752936719242993,1.60561349873753,-3.138555565423704,1.877327907265562,2.5751623452422336,1.7820915668752688,1.5997566927054048,-1.6638194530075103,1.244840563242305,0.2868219251743502,-1.3659142662647348,-2.3595833482069435,-0.9609877263770322,0.14895401915012496,1.709976522574964,0.8800529391655645,1.200620913125068,-0.7111639744691778,1.122186405357127
-6.750122270914617,-1.7179962717679031,2.5974203528401167,-2.8353153530335224,0.7402495226469501,-1.7550375663475732,0.5236460313093139,1.3137558636149853,-1.1136784747942836,-0.3297648780717184,1.0426496714663325,1.188347930456682,0.4434130637510586,-0.4939505519088025,0.27958873772709364,3.5253439173103533,1.1775395724274482,-1.024245967402361,-0.7689107627291433,2.760907690833795
-6.619573736071493,-2.8508521518747703,2.789956101346169,4.67929522556136,-0.46014052177667786,2.5427967311625164,0.6663368625753672,1.8399165704903289,-2.2902625676462116,-0.8457904031486434,-2.099230675593885,0.1399135124191252,0.4393958081145033,-1.304907752511168,1.5137064054857627,-2.1149297620115406,-0.4701692937667368,0.9059086520223958,0.24624066305372572,-0.45956597558922097
-0.7477460110587263,-3.652779138381645,8.361912356318118,-6.2453665892368875,0.09014334258996959,-2.6046115860794825,-3.806814850683333,1.5599521174211213,1.0389007577113551,0.09333976912132125,0.9187506544772245,-0.4253742429540145,-0.500758577322981,1.7780823005722648,0.1370016321048162,-4.146213319042872,0.10155111769641234,-0.3443538051897821,-1.3675067466838908,-0.5011682169998091
-0.6799947123932066,-3.922823970807181,2.8458429936967646,-6.184265381268977,1.797602238498035,-0.4838602358948419,0.2887179613835119,1.1853073132376366,-0.1842743566009657,-0.9115850913233483,0.18231674064503034,-0.7447956700191339,-1.4745006188029603,-1.6875150008676612,1.3003620309736532,0.134815922519667,0.04986573977495601,0.8670978206530655,-1.6728794406403282,0.8493547799560022
-0.6598007407514619,-4.8759432682989745,-7.099004603509861,-2.826550431414652,4.636145883956918,-8.020185753919504,4.053178411738871,1.9528023267756525,0.8864248158750407,-1.4456740770523089,0.42449700146751934,0.5635591309456767,2.8860820375621503,-0.8789884488099116,-1.2560583556271294,-0.5604788415878943,-0.09986723219786842,0.8141635613547398,1.4425065342638979,1.3011725554298768
-0.03943390553863596,-1.954371116077522,-3.4520954677667297,-3.265010390757119,-0.24186059993491293,-5.502859148451437,-5.269562186607393,3.278854880398894,-0.7186691248929554,0.5921458266353078,-1.882134734837181,-0.7183921841233258,-1.4498091101882475,0.515747486527896,-3.392815962585413,-0.8712674508973063,0.7989090942881221,0.08864169550458656,0.8475842227635386,-0.410921516786356
1.1425693916978672,-7.114890505817794,-2.5946413928001655,-3.5699577055985063,4.305286209531678,-6.412939869841175,2.636190413008963,2.7454498236951657,1.4021766374169695,-0.1534770316049599,-1.5142103858119826,-1.4155695892375668,0.6028176283828816,-0.7533201170883037,-0.262807555964776,-0.7511493398462219,-0.056494337292854135,0.7669090399596108,-0.048447906577956446,0.16728076660841804
-0.009834791334463133,-1.727020078192882,-3.680135459121498,-3.6803953743193283,0.10236937974248161,-5.38297185114214,-5.539954631464529,3.4940002096221674,-1.1646535103323987,0.30611607433193877,-1.716284419067808,-0.7097228142068122,-1.329895521141225,-0.15832133091112355,-4.241953728644467,0.05990676212780621,1.6981962764114478,-0.423834730581371,1.1904021713523707,-0.16511870001115536
1.1142687908659554,-6.861314022038962,-2.735422250641264,-3.2828048079066563,3.192370426527738,6.102950182785437,3.4290515070429652,2.479353232952865,1.2474731471011258,1.1602473956097616,-1.8927114454122123,-1.917057214459775,-1.2747534758346024,0.7206969657015915,0.9663208443214824,-1.045429131892549,1.2630791636891952,0.8175284333152361,0.7063172835326685,0.18723730012774065
-0.4848972767718599,-4.515027388782621,-6.286676233305264,-2.0833068003760102,3.5300689970895607,-8.221965779827743,3.3762525692687424,2.3884681044078415,0.14752602453870334,-1.3091406328283735,-0.34923516455270476,1.4241608591280077,2.844219255766644,1.141534070802164,-0.8117346861047847,1.9298109417857385,0.9007098585964658,0.882272368412144,1.480965118371559,2.881497482633457
1.0660085273360385,-7.132872393728539,-2.630850419649146,-3.7351666843695295,4.421745021860482,-6.483545512022447,2.4166849780084196,2.572876199929206,1.6021396341838963,0.04902122180161528,-1.7257680834185478,-1.692314577227309,0.4477759255333389,-1.0349314253199213,-0.8677826610911407,0.16905356118301706,1.09874252639894,-0.3085730288804832,0.9438685559867805,0.6718664868378142
-0.14091498219563958,-3.9842541437886516,-7.167519627228028,-1.9892095714604863,2.5702810312355533,-6.412847691131882,5.8109900862712625,3.546154207527561,-0.7414542383904997,0.9566900836772,-1.2934198395413394,1.5367108456193803,0.7887891513772529,0.7863600769064696,1.1396966348789916,1.6586800801788104,-0.24436070759745387,-0.9580393141606955,1.6981572707478532,0.9805123036969593
7.291382747501357,-2.4691241878601264,-1.3610567742133832,0.882028680147015,-3.9747945934362474,2.03949469637176,-0.6988204179656556,-2.035178686500667,0.030102929339103315,-1.171742499925679,-0.2063207691844111,1.1223987875174641,0.5236738419886099,3.8830706698736503,1.4825236408592248,2.3719515568634995,2.7172606014751923,2.1615750125906765,-1.7135353278248173,1.0674866940698688
10.803712681022208,-5.104502229339891,-0.8935183919264429,1.9155346449882105,0.00046570728799677497,-3.0258069996151216,-0.1297360928043475,-1.0060963680449073,3.478229441983749,0.420928627942094,-1.7997911417718173,0.9884750912457196,-0.048823664061412364,0.7172315520305822,2.3864244680325335,0.9853632264604093,0.49117707651081405,-1.6635073712228272,-0.8104392572394741,-1.1316010799031821
1.973115438162811,1.501416625980915,-0.3699764933442171,-7.099551220006006,2.1923890160727617,0.4170087527800401,-0.7146224754050126,-2.2520608446320485,0.9492139821908626,1.3971717237578498,-0.7128811816075922,-2.245895668212603,2.8403310127016477,-0.5760431138312081,0.9498085368058321,-0.6475565802352423,-0.31725579031402384,-1.1856091898219454,-2.648310904749594,-1.3828431672019865
4.277094747323671,2.6154185782929793,-1.2084877681173694,6.305610557081614,0.5089148721554669,-1.4749042717537022,0.9563627540282573,-2.2813861077225353,0.28856999531103095,1.8976427072378743,0.8809095911314058,-2.911005650436921,-1.5490720750159044,-0.4705302797850636,0.6628601652401475,-0.10206360547645199,0.8216995428701759,0.06867504195680174,2.3157405866294485,0.695079860051178
4.478820083586999,2.5507893851362002,-1.6234779130376076,5.399026754039147,-0.7252617828920837,-1.7628259113128233,0.24256369674342437,-2.2221820551243683,0.05111160952218541,-0.7681258996692363,1.1279254868109787,-2.7688829002911777,-1.8348236169641243,-0.30980082132526726,1.5103326683909288,-0.566607850193318,1.4244551949110347,0.36444200467337506,2.384914762099045,0.3584091727171695
5.2986946463236375,0.9594347108920006,-1.1074403302874722,-6.7110561073064945,2.1352594518773103,1.3843383760843841,-1.325405339216285,-2.93309815941253,0.33621530216813755,-0.8358948639650213,-1.060305760212672,-2.589434752351946,2.9909152733407796,-0.7293486245336184,1.660123662958998,-0.7494217545453256,0.5197140690924228,-0.07818487356748771,-2.2960133295051377,-1.6985952505708828
4.081825410488953,3.274412640194629,-3.8470752526575454,2.165819108189693,-2.639753507734193,-1.186679808181255,-1.0779735835537898,-1.7826454286411382,-2.5407533547886803,-0.9554702632602816,-0.20129440318792252,-2.3074514837392686,-2.3158871017502882,-1.55087773956236,0.5193126599249435,-0.8212376728131237,-1.996389974085638,0.8089800071146304,-0.01909664965085242,-0.7535721071678446
4.627137645314435,3.5223291056487183,-5.366487924631557,-5.709098283008752,0.15028007828916068,-1.2154684531611353,-1.3360240139711446,-1.7086931049345244,-2.9852609859192416,-1.1890029997294964,0.10645396658760226,-1.4851071465895045,-4.214407433719163,0.1814486859609219,-0.6486056519173979,-0.5278228094741376,1.3350548942932408,0.9706485061130006,-1.5169864532054682,-1.746579754077203
1.4220401750721536,1.5326573049202334,-0.4320192351606501,-5.4628541350952755,-0.7070355802255182,0.3460858987616377,-0.23895968253489175,0.4734208496017259,-2.343847776370514,-0.8747088858291292,-0.585317207515515,-3.0968017492313407,2.9811008706670252,0.5934013690432107,0.3462393758772293,-1.6812126514853294,0.38000281009528597,-1.2712418817353996,-2.405102589516259,-0.9863210834294796
3.86884778561235,2.258187054381612,-0.47119797329470864,4.185474246861532,-2.195662508924275,0.5083297875308014,1.1832175707552888,0.002466361817365925,-2.091262036655893,1.2829463322377461,-0.061737248228770365,-2.4945537612225253,-2.07501707428657,-1.4725232346588664,-0.3030331821852067,-0.716202421831541,-0.7811504008858579,-0.20193374871502012,1.6611741363108181,-0.4210782594079139
3.6292253117734394,1.331747100159716,-1.2052576604516005,-4.3612755355110355,-2.0046797017281683,0.21018347544042182,0.14411779018163107,1.0475353561845606,-3.451884204844797,1.8227083710074916,-0.2753565933282144,-3.2596404893467437,2.5580105177574732,1.3535551034925857,0.18425877800472243,-2.27375732472741,1.1092507787384247,-0.16135534459720108,-2.045088522732533,-0.7137259333048201
4.989693894400425,0.8483658994425676,-1.2864174659529977,-5.31151535584565,-0.4034825531202753,-0.3191681813976454,-1.651172310834509,-0.8636725977261684,-2.240899416219457,-2.2230645227840613,0.08682531685690986,-1.3242724707282578,-3.8454892963190077,0.009777140096275172,0.5852934441229971,0.26689447408699285,2.26980801623301,1.5249355663191593,-1.2730308121410965,1.235599040801228
6.141982050200337,3.5860934954349735,-3.675430752548447,5.49116195858311,-0.3049027257098926,-1.2083149890213178,0.43358989811268545,-2.2862352054519093,-0.5535486821104136,0.5946422046288022,0.39565442191482114,-2.579779228029623,-1.4930561148408052,-1.6085464117696264,0.14058958774041208,-1.0703698582109809,0.47824818589043083,-0.6856614478461326,2.2432015569282733,-0.505853184541917
5.666814487154204,3.4312136269999858,-8.169558662621775,-8.251437682516455,2.9050769416091695,1.5479885415149752,-1.7704983392241962,-3.5688401368948997,-0.2601486259285545,-0.787911765175114,3.2187704921539257,3.3151732499571747,1.0065486733361289,-1.9497648882669696,0.22875230085591894,-1.0733508554129072,-0.23232148930444196,-2.5500819021880123,-0.8041969965279361,-0.9145224341435078
1.6958977916927815,2.8271504802160248,-5.272755720544125,-6.574081775021637,-0.10085338392858002,-0.1155871301434458,-2.4352546284946675,-0.9099606317879017,-1.3595214779714093,1.0686262941719726,2.315463136203517,2.565377228955122,-1.8290489314990939,-0.3684459400695149,-1.3487033838170674,-0.14059726015395713,0.4142411353844815,-2.4472334769900304,-0.20871276384845072,0.804955223588351
5.034066957205564,2.438193214513854,-6.103240468845604,-6.178270278798838,0.0898324102017788,-0.7263172974707843,-2.7379250450657735,-1.3102982713994629,-1.9545669583648244,-1.0101698200754792,2.345161882910979,2.532789924799162,-2.2352618411213223,-0.4087346275877728,-0.6956859033936176,0.03429763187023083,1.0786943940933529,-1.4672652367002863,-0.20975587822407227,1.483540784486385
2.62988831354077,-0.2856512641128992,-0.2766525003031659,-7.539142180148247,2.0952595907884635,0.11785937850480466,-1.1229788558781186,-1.5419132134746447,0.8227589855381887,0.6892294469128558,1.1482945931113764,0.1759036360860911,2.2029707458830368,-0.7730114080838739,1.426311228285648,-0.9515956045246564,-1.417319501689308,-2.3969364994701725,-1.9665402555211446,-1.007848488057497
4.7109951358953595,-0.23251399510547144,-1.4295655110678749,-6.517770724127381,0.3930275533147902,0.2543795178075884,-0.45502683192788795,-0.49877787976677146,-0.8593577480086732,-2.2562278256087347,0.5905808054147167,0.23109496699052967,-3.2670731416564194,0.21041656571420359,2.288582966153221,0.5197648979055316,-0.14942734359316567,-0.07000722497600997,-0.848748937241584,0.7652940553394991
5.9323206782732,-0.8085344710352633,-1.0289185505127345,-7.163046703850286,2.08303711603803,1.112482788465834,-1.7368033547863526,-2.243912078636261,0.22126156098252625,-1.5286093890890589,0.7788871206106585,-0.20116561139519523,2.3501707384694708,-0.9121339856928997,2.1686319286813345,-1.12043448515447,-0.6371359308654738,-1.3418709846658134,-1.6880111331315801,-1.3731182241992494
2.0371654806641066,-0.41588070453568216,-0.500827287657089,-6.477272961461207,0.38277444498869745,-0.27423881628024366,-1.4835542826526322,-0.27804560562898095,-0.669816706074335,0.7387887353381628,1.2279553373760361,0.5758447753756738,2.772695198879749,-0.47604778687841454,0.3966838380397507,-1.1175059585334428,-0.13072276871164035,-1.9225380816674091,-1.433319209032574,-1.6751680694923938
3.799599972035181,-0.17522674945698147,-0.7070226897017311,-5.439093207502017,-0.4538068446350488,0.5553742660181762,-1.038202973683576,0.39414687171484475,-2.696073807346826,-0.4291087907964447,1.984584749771624,-0.36509609541468935,1.9900561218982307,0.11245602568932084,-0.32551418864979764,-1.3834640615143887,0.34336332616956033,-2.0439039450771697,-1.5158818425382665,-1.6052863029381634
4.269552343841936,-0.5980264495466571,-1.2750617334115033,-4.979896255864432,-1.6546772569466315,0.7093131070338914,-1.0419533155451326,0.8826778710144874,-2.301595643520575,-2.2401123830751324,1.2009153114778648,0.9524607433675434,-3.2529528060614705,0.30707067653449666,1.0583061206694677,0.14466235494877056,1.4570486885408993,0.6423104663800405,-0.052191874739426214,1.6216391416456002
5.664506358412203,-0.9349085517850588,-1.799831233646329,-6.056231355904512,0.5368562367651241,-0.7634738428692429,-2.204904926116913,-1.4131707608347435,-2.2989317499913535,-1.1822208305788522,0.2554455371099663,-0.6504475474127888,-3.6735777221918102,-0.26557170058110957,0.321912156257256,-0.6663582159806811,0.684265152415497,0.9450402475650873,-1.2596146489942264,-2.141644495113369
10.028579270450424,-4.000414049167984,2.293312029798705,3.909101650858008,-0.28072751304421195,-0.8004134121223707,-1.84662539226165,1.0814858966073253,-6.118849242243323,0.10599112694615664,-4.268111592729753,0.7768870902188219,-1.7065344036525767,0.7150887150993289,3.4823139758064787,-1.3733989542899792,3.917265732887783,-3.580564657670772,0.5863914458460072,-0.739986433673978
9.983965299091725,-2.0375419372984123,-0.9138568865834296,0.9831504938581266,-2.9500271153757662,1.7914143434994958,0.8638910616391433,4.7634190597873385,-4.709927051020924,2.403844725796846,-5.553845584178568,0.7591868099279399,-1.8135555385292728,1.010638258705301,1.5743439116887563,-0.651916452933895,3.4306419601839178,-3.934738517947217,0.5177846395613999,-2.2323253452594205
11.041279985737697,-2.5010918577138597,6.09553428805502,-1.5262605220972103,-2.7708489396199267,-4.062371723623036,-10.46671287802426,3.4043570367456324,-8.475185974484672,-3.5185917052154756,-6.382348599320084,4.778282012640725,-5.805370997857934,-1.3710242257111005,3.513039735720792,2.9642637196745865,14.679232960219391,-4.684661243616155,5.143652607370949,4.719233239882552
10.36852119730143,-4.026406360254737,2.1455537929052215,0.6481315841080438,-2.364940961415236,0.22418110361767196,-2.3825118865510015,2.6720614459588066,-6.024762814055983,1.2847661971652335,-3.9914581844091757,1.1009798491931468,-0.8071950560682404,1.1891152519412267,2.444678069583296,-1.7420089932428335,4.310801741126217,-4.153426195289519,0.4702508410626387,-0.30088198027463997
11.250577252917928,-4.264742535456904,0.8228679788796844,1.5859739537406985,-1.5720461409105613,-0.7399387948879501,-0.1847975173908032,2.795190715791513,-5.951990334246569,2.1873217594222343,-3.70460585054299,0.9493874969035888,-1.729938524226359,1.3314921741905295,2.1086853185033325,-1.271904412193365,3.7686208242477823,-5.012703475356751,-0.13644607555939742,-0.6380192023505525
9.74126876417641,-3.0418457543635036,1.0882736550720613,3.96871483670183,-1.4817686247755772,2.2712819818936683,-1.770993838610046,0.37622093652855815,-2.42160102894501,3.4741763623604354,-6.102885070364323,-4.612878998172282,0.18610049050078326,1.8433367644932839,4.849672790235651,2.5542783448644184,4.244396281798275,-4.345482108441147,2.275769159234026,1.3974952505713405
11.368640328988027,-5.569271585478916,2.969490641643408,-2.191480486535231,-1.6490052116035283,-0.4575200299834248,-1.0017666309990245,1.1085842565138204,-4.508757755444553,1.5879447729574188,4.544062862895629,0.46175888451608893,4.344291555215002,-1.065491159841336,5.868308018709621,0.6836976409478736,-4.04239603732298,-3.2840942291426143,-0.05136966988168912,3.0824239793775012
-15.170446153150426,2.4870348294549802,7.788436089504026,-1.820828399620435,2.5513530578078214,-1.5994061380841254,-7.813206799210615,-1.878171495248947,-1.5996117117910957,0.994436071594204,1.6722643271677078,4.050607576319753,2.299420220621421,-3.7330668698999094,-3.3126132702659974,4.584520383566621,6.151444474693076,4.56687667139436,2.461864069275919,1.366970897906385
-12.795565726683382,-0.009808983805990629,3.287108859174908,2.0755904496288804,0.786971139906226,0.7023331912387378,-2.505753486645358,-4.7061225480022815,-2.8012464755025794,1.8234368493942033,1.31328469981041,1.536679527553898,-0.22538376970844376,2.2035380491268057,0.3388068369944699,2.8271212966671984,0.9394159092762493,1.0185699960209014,-2.021759081881582,1.7737918702791848
-10.930526941889466,-1.1722506278872409,3.0583938360943455,3.1270202685648547,3.1094965122801366,-1.1929445267527072,-3.6400088005827738,-4.456909721365664,-3.9627042439052302,-2.708139404242679,-1.4030326604935228,1.108630491200483,-2.2954724801053774,2.227970554275516,-0.3121582739942579,4.078046397337457,-2.3513099423230246,-0.9831524373977496,-0.5255901784618088,-2.319271816820884
-12.992291664239236,-3.3083071300003475,1.8221653419576147,-1.377700122912665,2.9966957663350113,-0.34772463684457366,-2.003916930473461,-4.840445629586924,-3.7891138968382174,1.8454897344186079,-0.738134906230489,-0.5805545012047203,0.5057552665015193,0.47156195333415574,-1.0128514190050055,0.07471619808213714,2.6580444704617348,-1.8233726131585426,1.419821529521279,0.7310482418589968
-10.933592081691248,-0.6755273270201139,-1.240456766335984,5.426581366836841,21.092889452687647,-26.208350928199554,-30.125063581853396,-29.95624994228478,2.745382849377572,4.470833418345713,1.0175157076453414,14.151783839609216,27.87671912153976,-25.014749820986875,-28.76468625909907,-14.14350105178297,6.4453813763999985,-13.164998295800627,17.728592305367485,-21.098066735355808
-11.918091218007302,-0.2152889346995004,0.598458568141434,-0.7710666803340254,6.915348270780206,0.7663354572302146,-1.0686049841571736,0.36367345802198425,-12.500310119975111,-0.5195956511506745,-4.932748623503429,0.3237741397443059,-5.749860684455799,-4.943393508113891,0.8765671444818162,-3.6582732898911186,-5.222316041735748,1.2562345747695114,-1.4240917159851716,0.5561213506258602
-11.396555898874823,-0.77709128963467,1.9042761371611223,0.6044869210431976,4.707129190822811,-2.560698703553169,-1.1221742675516961,-3.7714509091343675,-1.6130915504862005,2.758333182154639,2.4464245887550513,0.8377405467591119,0.9539635627457193,-1.7073245050297132,-1.0005729831467454,0.715612823033988,0.7289671888770183,-0.6520491455619508,-1.327873793143776,0.4323266262964822
-13.321863801278308,0.26603396946775126,7.250695121653478,-2.2444401674894,4.090526379911873,1.3719986356512166,-3.054036115521919,-5.903917192471637,0.9275498916060667,3.3699076283204787,1.236351565542471,0.4072464637064852,-2.149252963852959,-2.2780491635162248,0.4956005571757123,-0.3325623737397123,-0.46876158345590624,0.5665732296267161,-1.3668425816858396,-0.26301294061482305
-6.880381105673029,-0.039069704833689045,-0.9188591461675282,3.8713290383694767,20.080614662121473,-23.24903405179291,-26.116738633948543,-25.565565247481576,-1.9791350140544335,1.848326983101452,0.36216103223785695,10.019662889805279,22.73057181391927,-20.96661355843761,-24.193415637160978,-10.238533838171241,7.36547142220995,-11.65864040651459,14.481366258623638,-15.73709909792079
-13.330525483522763,-1.679384534253448,2.2349789145232544,-0.0655243495525587,3.478195966596326,1.6837818723165363,-1.6412507262928309,-4.5550125745454615,-2.4021715292315866,1.7434864629826385,2.114189609714844,0.058077677333994715,-0.7956640616467203,-1.0608930008589559,0.10199053677192815,0.06196511814082262,1.0724075141735503,-0.4292907932809781,-1.6758718856095025,0.9429086135262408
-11.301166975872448,4.466454675516475,2.3586467110031255,2.6982998525556443,-3.6692657069699055,7.658842784978169,2.095373457742095,-0.8182020903897007,-2.2993854678355325,6.138253347970975,2.0419174617263027,-2.82464157871373,0.7477568404896452,-2.821489944435152,2.490445187545885,4.680924336825416,5.482867744838317,-1.1704622708535892,1.8212388185573853,3.377882400551594
-9.405259408131187,-0.40019664053742177,6.843198509965895,-1.5043069964212037,5.503599727801636,0.36671477332910873,-3.6774741883993465,-6.219361024021394,-0.08805003906017292,-3.0968747128354677,1.6618685667306776,-2.4084687595755017,0.6374242650131555,-0.1631391371480473,-0.5605343775886783,-1.9885246826367569,0.33438643539256274,-0.6579885288464538,-2.9109390014193917,-0.4205983291930252
-8.411321021893581,0.051124562292108544,1.121557346788138,1.4543110801606107,4.656634572156383,2.480488473858911,-1.393414713615985,-3.4652960062675833,-3.71251639344839,2.557134018460113,2.3451407344153705,-0.3515720095859351,-0.8629765306209051,-0.9248662685258924,-0.39460915936464613,0.004151170422770523,1.4723827221470056,0.002337098313672792,-1.755828034766337,1.0827600174892256
7.078492559898076,1.2015423285010571,-1.2813992840416555,2.912082777095082,8.019256165144135,-0.7552632029592876,-1.5333546929322994,-3.129638290928367,-4.852142667666951,2.455407916215131,3.4056486772814685,-0.27458229727797046,0.058502850748451074,0.5545702883174494,-1.937542814803259,0.7839734748825562,2.2445022470312175,2.374405772871208,-0.4405677366088815,0.67636155111166
11.82404759929156,1.2341287553589415,-1.295197976885027,3.5180281410895358,8.657237938044304,-0.9335814510194224,-0.7283566988719362,-2.6954801268535435,-6.3285025132807196,-0.6275383250475199,2.898301849740985,1.5764439694471708,3.2285737028947756,-3.114835929082637,1.0549396237158055,1.5170502671414343,1.5008990014244077,2.087219630728596,-1.183008358887728,-0.5895072127299594
8.526620144567035,1.5095311516528662,-1.4510508124814234,2.967342607717273,8.37645760338727,-0.9570521296966878,-1.7234473673769721,-3.2820831928660468,-5.271202813127255,2.3113452032077726,3.4337175078294253,-0.5769581134928543,-0.21474154035791315,0.6532962262610227,-1.8939225376369104,0.9994218317927537,2.449552944157961,2.585037152590118,-0.638544002438147,1.0299106590392046
6.244053711167871,-0.059288691811464456,-0.7797299838580173,3.0571657088465116,7.5424575702209005,-0.4008924661759117,-0.6165995774527654,-2.882015819772272,-3.906307056572098,-2.0213825778008756,2.2820832756176106,1.8713227464195767,2.2156861948992637,-2.649409840249892,1.0525107545605517,1.295219773647725,0.7757907733030818,1.7863785480508065,0.013438215407069465,0.5660154685497338
5.178820322804448,0.3755773005721641,-0.5525433754363581,-1.7386636404885283,8.337819758980856,-1.1390536022197324,1.3671764714188346,-2.4271259285475923,-3.17799117647795,3.3428969659651,-3.518596297615124,0.6659369545825174,0.6970553020672097,-1.72258191617145,-3.037196109625566,1.0366871841131498,-2.948035389646318,1.6575127969658303,0.4102424428697248,1.9067190732873374
-0.20647760645052587,-0.5950878508355864,2.3730431590314383,3.983662965497516,5.6564030202583,-0.5009150993380763,0.08863688920708057,-3.4540404088629746,0.14344028269101725,3.235086779190751,3.647635947491391,2.1770847737044647,2.633392193430204,1.1763367816272514,-2.7433980331431695,2.3860004529077723,2.7069970324962984,-1.7158739789878803,2.1513960350242773,1.2955152141361017
5.131720038060012,-2.5425980566490844,-0.6113619361523908,3.307222139991473,7.47519336385486,-0.42353220817021586,-0.2825992296287706,-2.4509560585690218,-3.313151672460986,2.594066639147864,3.3780724504367727,0.6953871145016415,0.9887365883815218,1.3751754763768766,-1.583835723209448,-1.163784640192669,1.697342461210655,1.8472150178976725,0.3021586769272453,1.4881216270017907
3.7771020000995374,-3.1740481194293664,0.21818559040274077,3.610991351143254,6.941533311322676,0.36739798170857313,-0.23298849946373879,-1.6369396778926368,-3.108842323772458,-2.495593119553803,2.5478946912198492,2.3249110036343046,1.7017280144123106,-1.8875829928821033,1.2877162190401823,1.289564731957659,-0.3666774570762741,0.5953129649695639,0.5681252680142637,0.8709009381633239
1.8273486944068345,-2.6880909419470895,0.21524433361734896,3.5568166900014617,6.4814894431328485,0.4731691321988216,-0.6622389109056009,-1.7462211320087588,-2.7091557382147062,3.8120981751133263,2.8637591815187653,0.5490479684051012,0.8494209072979844,0.715484871534088,-1.6678575629363344,-0.11056919015107383,1.2230168243364292,1.4843034002177617,1.1421773309624272,-1.066996202034817
0.2748086997490682,-2.9628479415051485,0.5477238748181253,3.503877977526,6.074087093578548,0.6339562905301133,-0.439883408860006,-1.4686297654662297,-2.409064298538664,3.904683336857156,2.9108483111538974,0.9559342970367988,1.3632516795772258,0.3625242395273151,-1.9915217739091937,-0.49388954322139766,1.1456337098022482,1.3252038872951892,1.2449465603260261,-1.2949725012259155
