dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
superblock_block_X_local_electronic_atom_environment,maxaaaC,-0.022630567143866052,0.014248700734395974,-0.017447738386206755,0.0998220261617385,0.015173783880610527,0.1081171456837959,0.08263365892039286,-0.12457958960294466,-0.009152427913615178,0.006641507903408427,0.026515638880312116,0.04704922742020589,0.023223280116028217,-0.034579896885651815,0.04010738344060855,0.04039357034084403,-0.0368645617942875,0.11995339683787705,-0.06367296046031387,-0.036225923780900275
superblock_block_X_local_electronic_atom_environment,SaaaC,-0.02112691627668361,0.0040702802227932065,-0.020175323826104565,0.10140417652646941,0.017516605262321117,0.10675866589700242,0.0750653679649787,-0.10815114226871865,-0.0064973571010675316,0.003172391132277987,0.0298079461276571,0.051079918840459565,0.018093662821481064,-0.034879284976997584,0.03675978642403657,0.03782210621772194,-0.060700992926383604,0.11968522433555655,-0.04333905965293787,-0.052060658407985363
superblock_block_X_local_electronic_atom_environment,minaaaC,-0.022006312156057337,0.006936119808213304,-0.016610964256192323,0.09818398536005206,0.014385303185459814,0.10889778699648713,0.07813790576981883,-0.125127540888988,-0.011710018540384637,0.007115090223410427,0.02331743191527639,0.03900586577501522,0.027627792846021158,-0.033211895029342006,0.03628981086217602,0.042070351727751774,-0.032996954482780526,0.12618271287787433,-0.05058789129971433,-0.021566300679892746
superblock_block_X_local_electronic_atom_environment,SHBint5,0.09844272830829878,0.028792278146799705,0.05318024338681204,0.022798247517376167,0.06758707239105896,-0.016737738780974565,0.00893873544820234,-0.02278818769820643,-0.010133391628917167,0.013109259802326812,0.01647887845254334,-0.0068634292756914505,0.005693004780026661,-0.025359434578576714,-0.016643160293021188,-0.03496494605650156,0.04282874003795625,-0.02067224975955894,-0.006021346490296169,0.016832306545843476
superblock_block_X_local_electronic_atom_environment,minHBint5,-0.0009495008787081068,0.028114353123046717,-0.004452136535885201,0.002095249815119664,0.04884727600539043,-0.0521199217907503,0.017041402775038104,-0.002379859578028757,-0.011008771542132405,0.011589596411489612,0.05536830249420317,-0.0038719465772949924,0.009433541955692635,-0.027888528617282842,-0.005188095254694118,-0.07471819942600504,0.0668111508889791,-0.08248938380505177,-0.044972853648654304,0.04674606039047584
superblock_block_X_local_electronic_atom_environment,maxdssC,1.605432364786729e-05,-0.05777296149272426,0.03446360949068992,-0.045677241972327975,-0.052605705068938725,0.011451411140940471,-0.008371480537268446,0.018480600844832624,-0.029856362072714224,-0.0069826129636812555,-0.004088221753071034,-0.13799795159951603,0.07088026345048287,0.12167094444224585,-0.027301980112132185,0.005704878667176994,-0.09082342834331138,-0.01936063809758188,0.028487063885867577,-0.01682232210812122
superblock_block_X_local_electronic_atom_environment,SHCsatu,0.10954230716274557,-0.01739108346205459,0.050580855044609546,-0.0012786979640138324,-0.0017825473612626797,0.0006772327307952931,0.011553544113051968,0.007606563224969583,-0.0310984260046777,-0.0008315704135193123,0.004960482546164185,-0.06399207250637352,0.017081195358831628,0.08731091667765974,-0.07593517539955176,-0.044257893278090765,-0.0733939685056429,0.009285667090502554,0.018104972030236748,0.008469249759395808
superblock_block_X_local_electronic_atom_environment,minHCsatu,0.03504984247024052,-0.02038209478186019,0.014794721322850734,-0.003508403245576764,-0.07675841716420843,-0.031899304350850456,0.012178004424392699,0.029867150090472094,-0.045977729933503395,-0.0067396477783944015,0.020536118015587544,-0.13023052693110024,0.038910968822141644,0.10355007777819634,-0.10161327109117213,-0.03403893528619111,-0.05758640576605912,0.03619753855921399,0.011971100052411546,0.029277421523267146
superblock_block_X_local_electronic_atom_environment,maxHCsatu,0.04087177152115675,-0.023508400995543986,0.011027090145296856,-0.00919161798928105,-0.06784086846564455,-0.0365479045077724,0.01508384517285511,0.033161019351199014,-0.04843936697338631,-0.004229122864485112,0.02294026642400275,-0.13177719927585585,0.036124648937579336,0.11062125217964372,-0.10662858288543763,-0.04501535863353338,-0.06917961759535864,0.033059288515600777,0.013364651416330977,0.032515306573615024
superblock_block_X_local_electronic_atom_environment,maxHBint6,0.017346152495280574,0.07963431053137313,0.015390302479730755,-0.028915015501078598,0.022797737823245227,-0.03597449151790952,-0.05030742638354294,0.007980404066804142,-0.058660612389209624,0.0017903281819461679,-0.03344088978936355,-0.021231138381613678,0.01116439397495209,-0.02497261667894663,-0.040785920245480604,-0.03364691840303486,0.040712921999946264,0.10459296946401567,0.050534990230299934,-0.008191573374505934
superblock_block_X_local_electronic_atom_environment,SsssCH,-0.10349594800162931,-0.05200505211783027,-0.008634335175578187,-0.04152659507686255,-0.026490185144708016,-0.007089739192257535,-0.00759996609326933,0.033845132427434435,-0.027471096763392204,0.0093179388830392,0.016659043603755145,0.00554247545929479,-0.03122016093020445,-0.07218455001128465,0.06903946579129226,0.011618887269729209,0.0404984662229557,-0.026392321107138923,-0.08476547449797431,0.006692672097131338
superblock_block_X_local_electronic_atom_environment,minsssCH,-0.05620939742041564,-0.03372798305377293,0.026327412238039093,0.042506720107284186,0.019194429674407078,0.03678133766345864,-0.03250908164321938,0.01382261958786977,-0.10598142091592093,0.022630654460063737,-0.015436952337839387,0.03653108247753843,-0.08933704866284621,-0.0864576708726536,0.0738554887892431,0.046491214083807623,0.0727647149287203,-0.03528736629638839,-0.020185909620839743,-0.006459402945596918
superblock_block_X_local_electronic_atom_environment,SHBint4,0.0024772164485515804,0.07275895353213578,0.00700658782171993,-0.021224717184019543,0.02981227378065233,-0.0615369132385174,-0.039708461048157076,0.014752742873569329,-0.06292869047861506,0.02000137574217052,0.04184383120390122,-0.1248886182691641,0.05197951219277058,-0.0007129786460367056,3.578989131657062e-05,0.0313205165640929,-0.0883014205313947,0.06389771344433874,-0.023016786337480014,0.07672560617891491
superblock_block_X_local_electronic_atom_environment,minHBint4,-0.002665260070035266,0.062777062825338,0.008264930534631447,-0.01572287078338708,0.018015058550921403,-0.055270601007925475,-0.0175088219243564,0.03176077197161624,-0.04231737353909165,0.005637024570494667,0.0614361832010277,-0.09983973799963124,0.01565988311200794,0.03128276396092157,-0.04545503629171295,0.010870872928513098,-0.0571787367664863,0.02935280897595207,0.042981642482135124,0.08895695127514518
superblock_block_X_local_electronic_atom_environment,SsssN,0.024920887450282928,-0.07339974618279795,-0.08875581576154591,0.0010569804125255692,-0.005250677344123018,-0.06268479744594263,0.003509712113834184,0.05396582262277145,0.008508722013344565,0.009820849488652788,0.040093993043996516,-0.02961147663844525,0.021590686881580078,-0.026813316641402758,0.10253505177607554,0.08930395878755538,0.06445789158752716,-0.018271807473792187,0.08445801388540883,-0.04924541083925413
superblock_block_X_local_electronic_atom_environment,minsssN,0.02529851812239564,-0.07678512294327317,-0.10384718435428354,-0.01093503026739681,0.009287396287800995,-0.05955825353953268,0.002387451161279478,0.037752168719973146,0.02099616987413617,0.011375775172734956,0.04203711047542954,-0.027157919147998,0.005148437126189359,-0.03608704248328787,0.09265232336157467,0.025809262477598294,0.05931672116709427,-0.02947188031824976,0.08868583914253395,-0.03840504731761042
superblock_block_X_local_electronic_atom_environment,maxsssN,0.026198129072119315,-0.07695077864329206,-0.10402307162142517,-0.009509274765682774,0.0059311769062247045,-0.06189304715789898,0.0033318078564966583,0.040400464793480355,0.018257689513068946,0.011838083945226075,0.04241895744307104,-0.028205400945356424,0.008386276252768275,-0.034672572646281326,0.09525215324699329,0.03413847172053463,0.061446189496773544,-0.02683274756292073,0.08855308031333764,-0.04255005645413459
superblock_block_X_local_electronic_atom_environment,SHBint6,0.10301357886907091,0.043141678002704985,0.060074690931777336,0.009714278681980885,0.04930681290751767,0.0023582411597236775,-0.028470526434011937,-0.015377305213389217,-0.025298488201597462,0.0018737879328347886,-0.03391296293577657,0.01276364011006743,-0.0018858252779078155,0.001935977548404612,-0.04047730164066414,-0.0066677711759505105,0.0012490675027987258,0.03589934831170295,0.05879626350965985,-0.013734079922764148
superblock_block_X_local_electronic_atom_environment,minHBint6,-0.006939324111894139,0.06989440148187503,0.009633356592342707,-0.0289553212026475,0.0209856930276177,-0.025169964398734604,-0.024908150870629617,0.0029742071318728633,-0.037150816286336555,-0.0017333146921395693,-0.007560825980113251,-0.03808985374090541,-0.023723683077748286,-0.03435202972744333,-0.04875656639796788,-0.058575291469444166,0.050963496129824995,0.1081802115490737,0.058687473104240884,0.012461546821228332
superblock_block_X_local_electronic_atom_environment,maxHBint10,0.0300512348171869,0.025002078503144485,-0.04236096133557081,-0.05774755225476038,0.08901857105051546,0.0012791392760884506,0.06842795545610536,-0.0455792717063796,0.02054900966583507,0.04421210733262471,0.037539997535374195,0.03512536313063355,0.04148997365517812,0.01010517524950818,0.010427852950220362,0.025110335965816816,0.004465577926735402,-0.04026163185017262,-0.12188295292110064,0.05210762837936099
superblock_block_X_local_electronic_atom_environment,SHBint10,0.06372052532150096,0.03431626007035643,-0.017206361419535608,-0.04285497990562698,0.0885175825517287,0.004613827819365319,0.04861098572279428,-0.05215886501219333,0.009199314226544587,0.03126331027067477,0.026171805588467868,0.05376964007131374,0.03279767775170456,0.01304747208072411,0.007196849956285983,0.010782329340059777,-0.03734275823925293,-0.054541028301003394,-0.1020562725296573,0.03845948725749476
superblock_block_X_local_electronic_atom_environment,minHBint10,0.004281274108692722,0.02465660829197761,-0.04928395276034779,-0.05162769016463288,0.08603792625977721,-0.003945261297324649,0.06797636449937235,-0.043877247647572754,0.0351879430801209,0.04683036988078804,0.04471569524636672,0.023318864595283817,0.02536354054544135,-0.002077157733375778,0.017796503990196322,0.030348176081196825,0.03707655798430744,-0.03350749988210698,-0.09539801287899785,0.024869679326881475
superblock_block_X_local_electronic_atom_environment,SssO,0.033091215232979775,-0.034108253020556756,-0.1015259837782095,-0.02005200462491628,-0.005935553637506919,-0.09706661954572375,0.001174029473952872,0.06396297439770317,-0.020213262538992628,0.006439571410967712,0.052131876396961783,-0.05966012348597816,-0.01842627520492297,0.024186710735589933,-0.03441275006157438,-0.1778220967425761,-0.016756256870821586,0.03190294002165965,0.061535778447142586,0.017985898595761687
superblock_block_X_local_electronic_atom_environment,minssO,0.02749819465141219,-0.029204434593161393,-0.0968402375450743,-0.015499770228981283,0.004841888517376027,-0.08239187288741316,-0.012609168900504888,0.04660235858189659,-0.01199537325019265,0.0018456987169608867,0.037923770261484295,-0.037971652444006965,-0.018827032059369007,-0.007878433448573783,-0.028874239756471343,-0.1572070814213445,0.022299041589782985,0.07562967659720012,0.04612606444815069,0.03865171355210298
superblock_block_X_local_electronic_atom_environment,maxssO,0.029161851691880906,-0.029257633368307123,-0.1005300977226676,-0.017988850640575257,0.002380675983375662,-0.08452881787118202,-0.011086653530523828,0.04864282580452614,-0.011555350955846725,0.0016761693142562889,0.03913421300241003,-0.039425039583025595,-0.01920163110727808,-0.004497642675678808,-0.030347133255710732,-0.16252265747390626,0.017645629989638652,0.06938901183669566,0.04908327598376196,0.03774342123163142
superblock_block_X_local_electronic_atom_environment,SdO,0.10921602722737402,0.03595886876423824,0.037976039814400474,0.02738779315909182,-0.08313671905920544,-0.01598580121707505,-0.030028691514275417,0.013494340934112815,-0.07347300755049233,0.0019497400705713959,-0.0543633204419216,0.014396119051639891,0.04114185845366286,0.022696719658641215,-0.06845448358867011,0.009269692610476995,0.010385139533903949,0.04517056329230549,-0.026459000770478993,-0.024028460302233566
superblock_block_X_local_electronic_atom_environment,mindO,0.03409243394319268,0.042972555505614615,0.01099234567438385,0.006753384102445087,-0.14646975812420635,-0.029709347124765705,-0.04937951860747293,-0.012822099734500929,-0.09744443148413533,0.008541231361449762,-0.07057862556535631,-0.05508873962680662,0.05316359512890149,0.006066748643742906,-0.060296103802755505,-0.003838728283212885,0.0753945438546941,0.11233003361318278,-0.042498677686765386,-0.0446383241352874
superblock_block_X_local_electronic_atom_environment,maxdO,0.03884368121575103,0.04499032585403692,0.010256393583458024,0.006474004002904055,-0.1483546774572338,-0.02795352113745623,-0.04912045934013166,-0.01083591574462576,-0.0977495923205939,0.0082297393938748,-0.07186894374919241,-0.05305186058953017,0.05197770341573602,0.005161839085582604,-0.06095311668673751,-0.0027049770996959,0.07583810954613787,0.11242416003151089,-0.04415671471783679,-0.04474496199448015
superblock_block_X_local_electronic_atom_environment,SdssC,-0.07015799700457796,-0.07037954295475866,-0.007464586857687923,-0.02502663238128808,-0.03135655513283722,-0.013154016987992947,0.012543085087140297,0.019725735281325655,-0.02145425619536124,0.0014888416187605797,0.009362868017922727,-0.08923606032087077,0.06738495875314188,0.126302616807622,-0.01916405669396972,0.0017584048343882285,-0.07858409666546723,-0.008438887410878948,-0.007764299005391282,0.0010725042042980058
superblock_block_X_local_electronic_atom_environment,mindssC,-0.02777952889288454,-0.08711558587301084,0.017517563470971567,-0.017374489424705274,0.056040829650793614,-0.00491390215491803,0.03335067531614149,0.029650082859625723,0.0032875086240088036,0.00833528746623159,0.04819042351248129,-0.028803871133144754,0.07086661631615143,0.12233975146839896,-0.029250990099778017,0.0016961695765894246,-0.1460776703850553,-0.04130762529043015,-0.0025067149417569556,-0.0035930124443442333
superblock_block_X_local_electronic_atom_environment,SsCH3,0.03920669833210821,-0.05984653766962312,0.05911657338444358,-0.030130917687910888,-0.020857704862072484,-0.002418023078785711,-0.04907099049602109,-0.025181027832742425,0.017389982053174782,0.004074311997277897,-0.022749935261492965,0.015528107961451704,-0.13258556469107835,-0.07129131121944936,-0.047566658358659905,-0.030280542519760117,-0.014177420072816152,0.10842475095601818,0.047948861734426154,0.13871812456713764
superblock_block_X_local_electronic_atom_environment,minsCH3,0.005933842509627395,-0.060483504674513126,0.04331065126160045,-0.03448944733382742,-0.04842001753470875,-0.001995588868708004,-0.03458566651444775,-0.03803187814187133,0.010857482141473385,0.016288547972943008,-0.019161428983496844,-0.0005775013908811365,-0.0911603975123772,-0.07029135353270564,-0.04432876958763395,-0.03803888492503871,0.00601742824426843,0.11088858485759112,0.023981913983972602,0.11745771367901076
superblock_block_X_local_electronic_atom_environment,maxsCH3,0.0070642112989168625,-0.06269274718105579,0.045660966297598554,-0.03642419615978925,-0.05194234814069043,-0.004998212964502043,-0.03535944471351263,-0.036441829449493604,0.009506991634209767,0.016388899113496638,-0.018883508883881316,-3.072076339520251e-05,-0.0980730179159809,-0.07192807841495734,-0.04415373633991204,-0.04320913513142961,0.002981742723612929,0.11800638763594737,0.025258096895109196,0.12186562718975746
superblock_block_X_local_electronic_atom_environment,nHCsats,0.07586874408668631,-0.12166117104011376,0.022859249982839364,-0.05500363020117842,0.008811374894837723,-0.04797434378086616,0.017787123224897356,-0.011556921234724437,0.019077851126456713,0.022073636106058857,0.026525120881709552,-0.007870151295066184,-0.01803376059201072,-0.028940650344966918,0.02090182628418575,0.017100322709198142,0.019336451360989666,-0.01042757395871349,-0.048736384077709416,0.011209554564889469
superblock_block_X_local_electronic_atom_environment,SHCsats,0.10217871461999668,-0.09969895934436401,0.013984340838039008,-0.03894744706743798,0.011852176377148839,-0.04840135667574639,0.021482576346276084,-0.012365423276847797,0.017111970750179912,0.020449636367730537,0.023783363449929693,-0.014184607386123132,-0.0037097431937226323,-0.006888619407371616,0.017635813292254155,0.0062957277099278145,0.0050219319900039715,-0.021895372078816443,-0.019422809806487754,0.00747546315874054
superblock_block_X_local_electronic_atom_environment,minHCsats,0.036622007940029386,-0.061741616523091424,-0.033462454140474954,-0.037256140629583226,-0.0589966489795443,-0.043766406165318864,0.009534076596690725,-0.009103945020367382,-0.022887452470951097,0.013130290024409368,-0.012221114435177352,-0.021971563698448236,0.02003716870528441,0.026980232288919395,0.003550711230905263,0.024810002145143832,-0.048899625050125094,0.0018646397887044685,0.008878550265210387,0.007957708607819558
superblock_block_X_local_electronic_atom_environment,maxHCsats,0.050094343696227374,-0.09332636137045405,-0.04809728892222648,-0.05073061132438475,-0.035333008764384326,-0.07833739414099536,0.014752678411779201,-0.012732882511379584,-0.0014641276673844677,0.022661048897589513,0.008531669203523188,-0.020112294865030758,0.01477403714939858,0.01023314400776368,0.011840815594322651,-0.008845431520843801,-0.018734840395825837,-0.013662868075668622,0.002581775736089746,0.02360520791352635
superblock_block_X_local_electronic_atom_environment,maxssCH2,0.016446432919739826,-0.14292339304819218,-0.02054650807888674,-0.02657964184884014,-0.010317782137102958,-0.050189125512718445,0.009850248900769592,0.00029032930043587565,0.011644260766456409,0.015571545940565033,0.03020956333734639,-0.01604037294281608,-0.010576540737519659,-0.028204904047951746,0.03208314426222094,0.004667298594256583,0.04290092153810505,-0.0019308082574639347,-0.014783370048006648,0.003130264214532481
superblock_block_X_local_electronic_atom_environment,nssCH2,0.06019992086108497,-0.12615915224198274,-0.005611598988306594,-0.02438449981582913,-0.0025070259107702495,-0.06015972847112042,0.035568287758071755,0.007282143341220309,0.015947110590945324,0.020566808532420083,0.04613690117444071,-0.01447956603293021,-0.0020166352491555175,-0.023586136458414064,0.014003199304443483,0.04141077931327993,0.037793973985043874,0.010133218773170386,-0.034193511128664374,-0.009137066773421463
superblock_block_X_local_electronic_atom_environment,SssCH2,0.014807944351060207,-0.13379192457960742,-0.0229460428601879,-0.03560036744975792,0.005566150003673805,-0.0574860321641979,0.02656186167707969,0.007946422911529843,0.011829037972426378,0.022854212137706803,0.04868994974063991,-0.01449134787137826,-0.0051249213746974,-0.033125709558010266,0.03043389381516292,0.03095468119860954,0.04838875643702306,0.012341747334513518,-0.05077175337799715,-0.012097193361862327
superblock_block_X_local_electronic_atom_environment,minssCH2,-0.018005191015682452,-0.11908714557323444,-0.004751790810404968,-0.017900497891065407,0.009166613974005275,0.0015809403215174581,-0.0276218659517615,0.0059843646987196375,-0.013744946735433965,0.004634796597046286,0.006301393138394998,0.0050116579068909435,-0.019685299216545923,-0.01909268883359722,0.049992740086513596,0.0019109620645420388,0.007515651150422994,-0.0026987914080748437,-0.009082546288424483,-0.0023105164523037286
superblock_block_X_local_electronic_atom_environment,BCUTw-1l,0.0019625030169924604,0.01312293155220886,0.05346798858326529,0.030355135743779512,-0.03468842711103404,-0.0039020442269409733,-0.025985364702922866,0.0016002171472395289,0.03137097762785822,-0.017542889663062975,-0.02746844752600679,0.057668325368643414,0.0718489026527621,0.017360549465374808,0.09944417844340613,0.051273358753164786,0.011439335685612739,0.011999019645685356,0.03229809023456158,0.03882642040982738
superblock_block_X_local_electronic_atom_environment,MLFER_A,0.06231942860938961,0.0456147338061767,-0.02546921379897822,-0.07528955042020255,0.14852018488042668,0.03276697645757471,-0.0099900395119369,-0.08655016126787385,-0.023610575525628733,0.010030251388647797,-0.019961638718564437,-0.021016162137292762,0.03574437734514621,-0.0011952522807665573,0.01317680098898858,0.019474807022728628,-0.002352237629703529,-0.021912451944341115,-0.06031112026742977,0.061242428840591945
superblock_block_X_local_electronic_atom_environment,SHsOH,-0.007255354326731456,0.07283007097742494,-0.061727144863811395,-0.10718989554987693,0.14287012221844947,0.008976907963622053,-0.030025301433471156,-0.05845548119571628,-0.03015208996254827,0.012079401058129451,-0.025356485858762448,-0.03200135889940552,0.03946228983525394,-0.006964630539026304,0.02578945438713712,0.020925518795960142,-0.010181368724204243,-0.008316894222312415,-0.06927073928070004,0.04746206473678327
superblock_block_X_local_electronic_atom_environment,SsOH,-0.002824050029614027,0.03869555725212747,-0.05435726953764128,-0.13109701423339787,0.14579826523623104,0.0012154276452050377,-0.022203278364551233,-0.05183985711474534,-0.035364951172987893,0.0189706497744176,-0.011579320759593942,-0.020493430683832265,0.049444272854418415,-0.0023475875630490765,0.04041905184495429,0.015842960656221948,-0.034032084489175204,0.010190151071729738,-0.09719303366313908,0.05359192626115937
superblock_block_X_local_electronic_atom_environment,minHsOH,-0.01673342173645927,0.048433143273739175,-0.07159075950797841,-0.09499770029831908,0.13221165289376507,-0.005310738280733716,-0.025430032460582695,-0.06405365309269602,0.0012849596256925859,0.0010447135975213929,-0.04614448287803625,0.012569677160851559,0.00717996979691751,0.008959751718200772,-0.02567474308297983,0.03837287791767357,0.036565441542755366,-0.015834247280796306,0.028816507239164686,-0.009364416658864203
superblock_block_X_local_electronic_atom_environment,minsOH,-0.01196493143351486,0.004413942764248001,-0.06252405578416853,-0.13449428435415584,0.1374377227323654,-0.004874148227181672,-0.0130386662568206,-0.05212603508016453,-0.003587915917345698,0.007437249507974421,-0.034590087530352524,0.024355759488011094,0.017549384549107684,0.006246710017025631,-0.00032742084481602544,0.03536349240679692,0.006840159595930378,0.007863245133418205,-0.012795930857529924,-0.0034908357734961207
superblock_block_X_local_electronic_atom_environment,maxHsOH,-0.012705952662807322,0.053064740671308556,-0.07094058334872881,-0.11789009725911533,0.12639600198154466,0.014765350896582678,-0.031113447065889335,-0.06890990586763324,0.0006680862427518195,-0.002215469925543147,-0.05379370917934961,0.010192402647387275,0.0009216385118206088,-0.008160232208810653,-0.005009248087117444,0.040481315316309996,0.0451941819280684,-0.009958179969537368,-0.0058191743003851056,0.009246815982484538
superblock_block_X_local_electronic_atom_environment,maxsOH,-0.010716753768859586,0.007831880010713116,-0.06334480218631584,-0.13944394298174656,0.13570340770193867,0.0008792015884997073,-0.015229605554807249,-0.053512477118518975,-0.004302934308249275,0.006273323093998831,-0.03686245069447303,0.02240599349184172,0.016166892853063993,0.0016175533948811906,0.004716989712218229,0.03560836184148898,0.01025189860369801,0.009031244298372987,-0.021516864767889023,0.0023053109473422095
superblock_block_X_local_electronic_atom_environment,nHaaCH,0.015589344753946353,-0.017307478752644965,-0.17533675017568515,0.04339350076456706,0.013310340696358796,0.05069520310954092,0.020063102537407222,0.0048877854340458465,-0.012094883173883885,-0.01238851215709047,-0.023547320614325327,0.013868891011270033,-0.006615379027231293,0.024255639701544672,-0.08098321844001655,0.049949348115519536,-0.003832462345965293,-0.06261718800552177,0.043448988439979075,-0.028312924207128984
superblock_block_X_local_electronic_atom_environment,naaCH,0.015589344753946353,-0.017307478752644965,-0.17533675017568515,0.04339350076456706,0.013310340696358789,0.05069520310954091,0.020063102537407222,0.004887785434045846,-0.01209488317388388,-0.012388512157090473,-0.023547320614325327,0.013868891011270026,-0.006615379027231306,0.024255639701544682,-0.08098321844001653,0.04994934811551952,-0.0038324623459652964,-0.06261718800552175,0.04344898843997909,-0.02831292420712897
superblock_block_X_local_electronic_atom_environment,nHother,0.01809930140648805,-0.010637728370267812,-0.17304748971544676,0.015512148147253506,-0.0021714064587156764,0.09303748020056347,0.001362893892992516,0.011225044673840764,-0.013297041447702038,-0.019500570766443875,-0.014509193070110225,0.004927581621244837,-0.009083306873535533,0.024349960659813718,-0.06944487602990307,0.042981032693906206,-0.005328163532501703,-0.06513613018647615,0.04165953317647658,-0.022780869856250767
superblock_block_X_local_electronic_atom_environment,nwHBa,0.04155124195216341,0.01861832560534331,-0.17038692574078687,0.030033965423557605,0.0034503370837472313,0.08752215725005566,0.025387061433744123,-0.000824176128425541,-0.026394272521527696,-0.012777010744549048,-0.007833836787712814,-0.027141163378978626,-0.00204990204774781,0.031507302442070305,-0.03695954591868369,0.01085287103871891,0.0059499978581266065,0.01382368188095714,0.03751185378862165,0.006521955438457993
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_ns_d,-0.024953647768280955,0.08669886423673069,-0.03388272603923499,-0.014349382010734692,0.1341724850560683,-0.06064224754465424,-0.017019978507522078,-0.002784067058114496,-0.002109569664490984,0.008998465748411427,-0.0024998233509101924,0.054915756989740536,0.0525590212883403,0.0226822094216063,0.02830995989863851,-0.010614876815582182,0.017296522355317902,0.028967675288242428,0.041709136252420176,0.1073766727837412
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_3,-0.02502213252908156,-0.042002873250039416,-0.045247159603457605,0.025443639860474654,0.001799767151894379,0.035771999573534725,0.07905701919703588,-0.058387616542706404,-0.04321726018059488,0.02197896688580937,0.08000389271202742,-0.061652036492503975,0.06696695624013024,0.014412516918428372,0.07645515999131737,-0.07015372493263815,-0.10752408892155021,-0.017459584965749037,-0.08011125435066105,-0.13425520934106192
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_s,0.022677276966164284,0.041469705653880924,-0.04063613841202155,0.09177557983673534,-0.0359834653564984,-0.06291865100873917,0.03231425877614908,0.07303226934427225,-0.01170351887761952,0.012159415293464537,0.13946197366662064,-0.054391760496892066,0.045888244804451715,-0.067764880506215,0.11912908500073935,-0.06209267161858119,-0.08870441313099617,0.004140345546286686,-0.015620356069247462,-0.03277631976672553
superblock_block_X_local_electronic_atom_environment,ETA_dAlpha_B,0.02781398960166139,0.09748138616395557,-0.0034456848028658373,-0.05109054054401895,-0.007591748827977626,-0.0582890577229276,0.047799046278814344,-0.008278212809272094,0.017759902638446488,0.03403048609609864,0.08195375736220076,-0.1273268259062331,-0.14055906072197252,-0.07962833886044934,-0.057951649184232006,0.008977480147650872,-0.039906266050872,0.01744705266858787,0.019141696660575542,-0.0303314719056563
superblock_block_X_local_electronic_atom_environment,SHBd,0.09836996621600885,0.06072330109578051,0.024651259785001566,-0.018787853268740013,0.12415673567063538,0.0441140658953119,-0.01583662729588949,-0.05356445384266037,-0.017580605101506518,0.008502783150082885,-0.027976367411385605,-0.03521661301688514,0.035452032619885596,-0.023415031019188386,-0.008819188172758856,0.03282800940328003,0.010004747156266043,-0.03687898467679039,-0.03989955654373581,0.045701594180153744
superblock_block_X_local_electronic_atom_environment,minHBd,-0.0215366392474941,0.07842351214132515,-0.025545731335915395,-0.018499900281208854,0.07056995603034277,-0.007022602068994776,-0.021457460691732586,-0.07056050399775983,0.00646114257002327,0.017144060413502787,-0.03748360377812946,-0.010344156460795716,0.024152751047599612,0.009948705785960615,-0.033452653162523965,0.02967819508358492,0.06349915452092518,-0.046128692687957676,0.021506498780578705,-0.02189152700548836
superblock_block_X_local_electronic_atom_environment,maxHBd,0.00425650159170152,0.08002075860193698,-0.02511407820961485,-0.05487357735813997,0.07389842744036855,0.036164152294974564,-0.019489222772498406,-0.08858780275618668,-0.0013577168410306953,0.011589610139448255,-0.059727829177488284,-0.02922421991649753,0.024997452163184726,-0.038982954797977365,-0.025952657168405082,0.06804089361171563,0.10692619043825884,-0.046375978285887506,-0.04019786850819643,0.03982356297153172
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_D,0.028518064758988475,0.09118132119452553,0.05950167271697038,-0.0308063191537373,0.13031434169092393,0.005914638354853026,-0.04138761555982537,-0.05088752861140236,-0.018179858537369867,0.00662480938922481,-0.012468621864189866,-0.05000707014368111,0.042997753310468574,-0.024755097732536088,0.003378891414255265,0.06330976110636535,-0.003378415156090872,-0.020502505080893185,-0.07746009928748622,0.04944755158423618
superblock_block_X_local_electronic_atom_environment,ETA_Beta_ns,0.048145943427355294,0.0381751111840691,-0.15619094209648876,0.0700765183948135,-0.006173468634384687,0.08075574340067411,0.03927547411515455,0.011953522647430546,-0.0251759808040396,-0.003984698997698248,-0.005487333199651714,-0.0006898542468068659,0.002720249253392119,0.0344670135435062,-0.01958470959585553,0.0036279560161615594,-0.008443283061680039,0.029239382237729455,-0.003325105511017847,0.02546021660601551
superblock_block_X_local_electronic_atom_environment,ETA_Beta_s,0.1189588907778903,-0.04779958055985555,-0.08852013364865048,0.009804670772729332,-0.020226169584445,0.0033493822648605637,0.03378321974083978,0.019960021849386344,-0.005171575694095925,0.010126426261140669,0.04304599859856991,-0.012280756339299316,-0.004586445804191946,-0.014577554305522478,0.027289797193527046,-0.007524062098017299,-0.010104852973308627,0.016900136397301112,-0.008735835587139897,0.024630816436536612
