dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_Y_topological_connectivity_structure,C[C@@H](N1C(=O)O[C@@](Cc2ccccc2)(C1=O)c3nc4cc(ccc4[nH]3)c5cccnc5)c6ccc(F)cc6,7.038864112524915,1.2630262765583087,-1.2935563171560214,3.8885257520718306,-2.833249245671461,1.7896769736870248,-0.7920938412918378,-3.0539999695431637,-0.09512952248797951,-0.6035247355233502,-0.5016454440886102,1.5549514600120609,-0.32179659990693893,-1.5680187409909314,0.3386075456054815,-0.5661454016748195,-0.4980998634411629,1.205679959886959,1.3603620936516352,-0.2960061723015468
superblock_block_Y_topological_connectivity_structure,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2ccc3[nH]ncc3c2)\c4ccc(F)cc4Cl,0.5513999246729246,2.479464903903189,-0.42763421463858103,1.472996313244818,-1.20881011951519,0.7985635821158008,-0.855059049226297,-2.758575954404346,-0.636756105777744,0.8088704924613911,0.6597934690576946,0.4161628047227367,0.17101324975685775,0.7455956699723517,0.18928905239520744,-0.8891433881254767,-1.6002809432242096,0.5653832119914903,-0.849288550596425,-1.9518043045422229
superblock_block_Y_topological_connectivity_structure,CCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,-0.8573524505290596,3.298658654986754,1.228586464763429,-2.1806799743942142,2.9753913435204815,0.018293920677836247,-1.8181134193351518,-0.7426101722702229,-1.9204130592054054,0.003158296365678294,0.592509401985317,-0.6826899642656319,-0.6627183873402461,0.6428398647489718,-0.2882877111688391,1.0516582911058245,-0.13606833952250783,0.9664556716031765,0.2141701464625291,-0.46808634911798813
superblock_block_Y_topological_connectivity_structure,CCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,0.21182798112220647,3.5800621954262914,1.435944876550007,-2.2778562992748888,3.369721201955902,-0.06654193562554467,-2.0011592957704636,-0.6246529917370449,-1.9639216213705961,-0.020580927763791054,0.7797901761860134,-0.8793931469977122,-0.721971853078856,0.7898900049599652,-0.5220210948447829,1.3624165321466668,-0.2651540442939247,1.1376708454250088,0.28117532660347516,-0.5267792857363826
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,1.280917466561567,3.860557050450646,1.643249506708361,-2.3743289337680813,3.7637857458332857,-0.152696616386894,-2.1833915648458135,-0.5058894321228409,-2.0063465158269453,-0.04371063062698753,0.9651042290302225,-1.0762936620629349,-0.7797315058325993,0.9369888566852091,-0.7556372769140559,1.6716061488940537,-0.3955588632414029,1.307115148165047,0.3482942014974101,-0.5850291769345888
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,2.3499626303773833,4.140881282411247,1.8503895218976147,-2.4703193702113477,4.157587270893357,-0.2397817209522444,-2.365026284193612,-0.3870768253659043,-2.0484049690690824,-0.0665172112751337,1.148886456847183,-1.2731238181195454,-0.836529593129913,1.0840334791245214,-0.9887349936887898,1.9795451020959245,-0.5267985712138438,1.4752756182964744,0.41568672364226905,-0.6429504437922126
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,3.4191901565052993,4.421131605145366,2.057165914667184,-2.566050923462279,4.5512714991932,-0.3275419482711627,-2.5463118434816736,-0.2683634696966243,-2.09034484563593,-0.08907204757255478,1.33142110447324,-1.469789033202421,-0.8926717460153067,1.2310288378734422,-1.2213607098428443,2.2864464587232813,-0.6587049646674465,1.6424682872496652,0.4833902439760113,-0.7006196093138936
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,4.488707351837843,4.70135729599082,2.2634648295674813,-2.661669730110525,4.944921639020121,-0.41579745505796306,-2.7274024249301325,-0.14981918601551522,-2.13231366387908,-0.11142156108904926,1.5129283153961282,-1.6662486124730629,-0.9483579230825339,1.3779902174994667,-1.4535733160901199,2.592465704868816,-0.7911591476792319,1.8089109402999413,0.5514091427553931,-0.7580883047499583
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCCCCCCCCCNCCOc1ccc(cc1)\C(=C(\CC)/c2ccccc2)\c3ccc(O)cc3,5.55856110306634,4.981585799738683,2.469233937608178,-2.757266627563247,5.338585802634989,-0.5044228002159408,-2.908394569749482,-0.03147473083437926,-2.1743948537207207,-0.133599394869811,1.693578189601043,-1.862488764743682,-1.0037214200314486,1.5249305572724867,-1.6854281238811832,2.8977253560691243,-0.9240717501350543,1.9747591628963928,0.6197326235794565,-0.8153937284496746
superblock_block_Y_topological_connectivity_structure,CC\C(=C(/c1ccc(O)cc1)\c2ccc(OCCNCCCCCCCCCCO)cc2)\c3ccccc3,1.6342941786012597,4.239512380364257,1.59228355507526,-2.2611997233119125,3.3781817178743823,-0.14748147255011343,-1.901466946170582,-0.11702181867971136,-1.811244200407536,-0.006474203608494905,0.9741097876183072,-1.1994127535227148,-0.7800737003628399,0.9487528712205424,-1.1483874874046156,1.8025795339608406,-0.31678257462976817,1.4015480238299634,0.35717279137073976,-0.5636789330010104
superblock_block_Y_topological_connectivity_structure,CC\C(=C(/c1ccc(O)cc1)\c2ccc(OCCNCCCCCCCCCCF)cc2)\c3ccccc3,1.4897604225281393,4.0919139982335375,1.6080652964446844,-2.20242295835482,3.187823288553811,0.09891181272867067,-2.0661237760577915,-0.9783983422159555,-1.4238305234269442,0.21638619429944608,1.7403524075967733,-0.9830564078742757,-0.5259665246425232,1.0569753821197971,-1.185063528817023,2.1303383106156515,-1.1788761421851872,1.0328205697131223,0.37179433172597476,-0.36184864108744724
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2=C([C@H]3O[C@@H]2C[C@@H]3S(=O)(=O)Oc4ccccc4)c5ccc(O)cc5,3.5919785962089605,1.3818002453019032,-2.5521670955524107,2.5475878498310234,-3.51488091398616,2.299650481640742,0.6484570059509033,3.230871630013701,-1.3869752863669305,0.19971212223275805,0.16954730371471377,0.4185420254107737,-1.4733302011455065,-0.7175850246755328,-0.7357662562689671,-0.6891075253114941,0.6632815714924303,-0.20481530932582537,0.13874396206341988,0.20564238562173628
superblock_block_Y_topological_connectivity_structure,COC(=O)CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(=C3c4ccc(O)cc4)c5ccc(O)cc5)cc1,10.80661751837936,4.3597406357292705,-0.53812241222733,2.7540853996068653,-4.332430845278715,2.2950369745629633,1.289703281129591,4.384635444523986,-1.830187795946635,0.3056666235840544,0.26856243439507443,-0.23154222670221464,-2.0123014895045306,-0.5450604301043326,-1.4884796333888948,0.9353741980144852,0.909912536505772,0.8705037308860818,0.2298226352100406,0.07361747494095502
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(=C3c4ccc(O)cc4)c5ccc(O)cc5)cc1,10.243398891863624,4.213231338894459,-0.5756338908810357,2.909373580873027,-4.495627497627561,2.3924653191170675,1.343868999600694,4.317576212969309,-1.568696002317692,0.5337970779664346,0.232006250557072,-0.10752398418680112,-1.8614594055412157,-0.5082283919209873,-1.957843859429342,0.3651103701001712,1.0222041286090762,1.044708417034939,-0.1816237074265107,0.1272835324172869
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccccc4)c5ccc(O)cc5,9.328327364578568,3.747975732388845,-0.5888238711994019,3.0748713268807464,-3.9503800443804984,2.10263190029142,1.0291626083613195,4.003179319761314,-1.3605892493796237,0.4568393280190027,0.23166445585427287,-0.15634568216066674,-1.7661397676011275,-0.33011702248345937,-1.5790329087007227,0.5595185912557676,0.43612026344645977,1.0934040548854054,-0.09267950936280511,-0.06335098632692426
superblock_block_Y_topological_connectivity_structure,Cc1ccc(OS(=O)(=O)C2CC3OC2C(=C3c4ccc(O)cc4)c5ccc(NC(=O)CCCCCCC(=O)O)cc5)cc1,10.500071635856164,3.845403324552893,-0.5031095189163345,2.633811401271375,-3.647247760934222,2.2834525043493055,0.7799233148707115,3.5953394618026824,-1.9291598154650602,0.48706872840300947,0.31840984225317936,0.026346836648331547,-1.8726040973359273,-0.320615227108632,-1.1523472944572326,0.38607005013663614,0.6268168861177672,0.7972436444417917,-0.18668397284777108,0.10592036717664464
superblock_block_Y_topological_connectivity_structure,COc1ccc(OS(=O)(=O)C2CC3OC2C(=C3c4ccc(O)cc4)c5ccc(NC(=O)CCCCCCC(=O)O)cc5)cc1,10.915729114793999,4.412434826270669,-0.6030331862069644,2.659953159309829,-4.3116559458351835,2.163119277442263,1.3736267041652885,4.373536073428935,-1.9152977349525309,0.23719076925664836,0.2872385998368924,-0.13407408576548008,-2.0658700725315646,-0.5375898534199572,-1.3560001434553426,1.005044528482009,0.9083952640251419,0.7374195418472859,0.37334674988612493,0.05833109504607193
superblock_block_Y_topological_connectivity_structure,Cc1ccccc1OS(=O)(=O)C2CC3OC2C(=C3c4ccc(O)cc4)c5ccc(NC(=O)CCCCCCC(=O)O)cc5,10.658105731743914,3.6988871894939006,-0.4312805297983685,2.596050604962206,-3.8085866644556883,2.34913700980237,0.8318090984586459,3.573777381883617,-1.9299521294726774,0.4669755655368548,0.27798183385183006,-0.0007958069061919087,-1.848681767671079,-0.28588671938514876,-0.9251507761045236,0.371539676003977,0.6127154834323815,0.8295313146493578,-0.33867294880424825,0.026655934453201337
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccccc4O)c5ccc(O)cc5,10.425466254584789,4.17140184500729,-0.593445367766755,2.8687894824086144,-4.761887130661552,2.4773313146809057,1.455620521499646,4.347920905128524,-1.5806393256637485,0.5650013541317654,0.17457456250066347,-0.13408403138495215,-1.8522246975567467,-0.46277611753021647,-1.8256331163287285,0.3387470215143127,1.0423242746511932,1.1083429203905353,-0.3359144038310662,0.06236461567875802
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccc(Br)cc4)c5ccc(O)cc5,10.959379229865336,4.097482540844912,-0.46978123344453354,3.4657846885689185,-4.643672298978654,2.7294768332158483,1.153609304000044,3.837458854524871,-0.20683506707510935,0.9298800850294275,2.3513268710835704,-1.5297281849512072,-0.8175018082010095,1.4060909494858114,-0.1954687515567828,-0.5354478600662497,0.9470255387059027,1.0958658454505752,1.4888148109916615,0.5911448494741967
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccc(cc4)C(F)(F)F)c5ccc(O)cc5,12.483213684087037,3.1498571504913953,0.6547182241922798,2.8196283782614837,-6.872764731588454,4.240495798533844,1.3816648328079206,1.0839346119973925,-0.5567940789474463,1.0746736987378398,3.581460930770277,0.937451593584548,-1.4167194824304126,-0.7941135757833652,-2.332801899057046,1.99598453062733,-1.068620648364171,-0.21277655451270505,-0.24600087812479515,1.121988004027015
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccccc4C(F)(F)F)c5ccc(O)cc5,12.691917913092347,3.102210094607534,0.6105807062600657,2.833947007066726,-7.014044958524908,4.243029516018855,1.4351871559157994,1.0133497774367306,-0.5782301331373357,1.1459774414264512,3.5585649384280194,0.8615783024388695,-1.348966142293767,-0.6624750829098708,-2.200382493222689,1.973448743086555,-1.080108342339068,-0.14599503127319688,-0.3025827286147826,1.1388972113281588
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4cccc5ccccc45)c6ccc(O)cc6,12.997713819234926,4.058310463864896,-2.2187982330248053,2.313025122246766,-4.855084790990594,2.634579950307069,0.9949015479563027,3.2117668363348937,-0.7271519419543198,0.7761964490402544,-1.0317907704555582,-0.08581707832152674,-1.287304217916967,-0.1182756276197288,-1.0524707797565553,0.10027468233670059,0.18325601335907482,0.5983418995329444,0.11309274056901249,-0.16327109495329664
superblock_block_Y_topological_connectivity_structure,OC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccc5ccccc5c4)c6ccc(O)cc6,12.841665534816437,4.107511343942988,-2.189807366027612,2.339090514376123,-4.735626881369339,2.601011292574639,0.9598690691259135,3.2319786573725424,-0.7565702628414157,0.7577255778205364,-1.0264802041061283,-0.058414588456718305,-1.311726002656019,-0.17423277054045694,-1.1596371230983051,0.11258089841022734,0.18624061091746713,0.5625255996102241,0.19586573408094266,-0.12478629327604454
superblock_block_Y_topological_connectivity_structure,ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)C2=C(C3CC(C2O3)S(=O)(=O)Oc4ccc5ccccc5c4)c6ccc(O)cc6,13.335321408351168,4.3479548982186,-1.9234722045953725,2.568979034527792,-4.592525164375968,2.423869687672636,0.9220682357120215,3.0865377428379883,-0.47826142114385695,0.7206910191641709,-1.0328265425861132,-0.03323785545932605,-1.2266465484072104,-0.23459634422987397,-1.1277155957307528,0.2606942630474199,0.2027699478639388,0.614810530123816,0.29368069611928155,-0.20705263250433456
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)NCC(=O)NCC(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N)NC(=O)[C@@H](N)CCCCN,74.33397560645392,29.783343303046195,37.935264584429845,11.390202192334458,1.412473031038452,-8.329405145157498,3.1720293143343183,1.0618243136062433,11.710491171036162,1.6213994100023663,2.9063669811420922,-3.4467869398531503,2.1804153706659926,0.3795061294675379,-7.3823374046472585,13.266569738605106,0.6989764638505657,10.208037905620719,0.581077969614556,-3.279199543468106
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@@H]1NC(=O)[C@@H](C\C=C/C[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N,30.354106624199037,9.099312380829783,36.11186610446413,4.615565334386595,0.19627057086515104,-8.886916763931557,7.0719738940726415,-2.271321512182768,-3.4310166872293735,4.677532985536278,-6.384690705304603,2.5248671571912182,2.8477504086160956,4.52308649232503,-7.236518438448152,-10.365581488973982,-2.271942225375112,-1.964669291378986,2.6046663604358544,-0.15333468925955204
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@@H]1NC(=O)[C@@H](C\C=C\C[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N,30.354106624199037,9.099312380829783,36.11186610446413,4.615565334386595,0.19627057086515104,-8.886916763931557,7.0719738940726415,-2.271321512182768,-3.4310166872293735,4.677532985536278,-6.384690705304603,2.5248671571912182,2.8477504086160956,4.52308649232503,-7.236518438448152,-10.365581488973982,-2.271942225375112,-1.964669291378986,2.6046663604358544,-0.15333468925955204
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@H](NC(=O)C(CC)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N,25.89710467740597,7.197033406274834,31.001031897104678,2.3730381956097073,1.46071673718599,-6.129236437078583,4.41477486681385,-2.3322423732860353,-5.285980523626434,2.583768610185079,-4.100620247764291,1.977938122955815,1.0268041218641815,1.5578171977614443,0.6646934726928098,-4.859501595232412,-1.1898024383535324,-2.674982810316739,1.0185340518108852,0.9635902083524459
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N,31.34292106116944,8.83029464425838,33.72493687532109,6.281060741005318,0.5381903309467643,-7.504020027597968,5.360551873647907,-2.6899971541643115,-4.1546992950685135,2.4730852600130873,-5.497686673326523,2.928355301382113,1.4650093485720768,1.812168113273025,-1.2141883809518186,-7.165848762036491,-1.8204489843770557,-3.3986007141806773,2.394758978825822,0.5027672696037894
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N)NC(=O)[C@@H](N)CCCNC(=N)N,31.68307772820969,9.174670111287794,36.25872848042259,5.362788085392102,0.39860100060670994,-8.754709867038832,6.863265375846629,-0.9809541364435675,-1.912095165387371,4.344324110173668,-5.3381100417985445,1.5463601179380044,3.0177078382996556,4.979684684262861,-6.93100640083525,-10.839377471507614,-1.8089230571388957,-3.6514400338170807,1.5424144194791523,0.1912331667893106
superblock_block_Y_topological_connectivity_structure,CC[C@H](C)[C@@H]1NC(=O)[C@@H](CSSC[C@H](NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N)NC(=O)[C@@H](N)CCCCN,28.0835994389019,11.394555498159344,30.927159596281207,4.899218852690605,1.4945250353394028,-8.509767579355385,5.7553515802814035,1.5243422923644128,-0.0674599730336512,3.9930539878524884,-4.746349030305745,-0.18140755554226645,2.8166855572987735,4.8853691553246295,-5.793350643997626,-6.595974464462141,-2.8374689510415587,-1.2566121169422184,-0.13970591044586372,-1.4781425868454539
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(C)(C)F)c4c(F)cc(\C=C\C(=O)O)cc4F,4.235770987872412,-2.3241270215940717,2.1078226993069564,0.7921760365286187,-2.609163001826874,0.8237938481481843,-0.10869386544645551,-4.092485697677993,-1.8376531576510693,1.109262708598671,1.491797532148947,0.43996420843973033,0.47297186791451873,-0.0161497930581868,1.3442524515788492,0.8306530690360827,-2.5731219094624374,-0.42933864848991093,-0.4625400911834472,1.4925098276939548
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(C)(C)F)c4ccc(\C=C\C(=O)O)cc4,2.7643124176374094,-2.5024839046920344,1.809139876052479,0.584275975393877,-0.5730100645841945,0.1206502756107376,-0.6600092572615605,-2.8302082071233468,-2.472009067524955,0.42769424431450287,0.284738400585969,0.34966344394267723,-0.09097695078070821,-0.5101771955687394,0.8801958354465939,-0.24423106818487691,-0.6466543595849623,0.12884969618585945,0.021240019333113876,1.1838612930507852
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c4c(F)cc(\C=C\C(=O)O)cc4F,2.939644533016481,-0.5483763086428223,0.5017934967077446,0.9612110911740098,-0.9734246703304603,-0.5193144706212183,-0.40057866585001384,-2.34583202656526,-1.5416811318493877,1.073161338802106,-0.17991024565659186,-0.44154640696282305,0.5565644405876384,0.8931251842183117,2.1008912374468234,0.8969784552488845,-3.0142814978617487,0.5978613221299632,-1.2442260497860644,0.14563231886973688
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c4ccc(\C=C\C(=O)O)cc4,1.47733036690419,-0.7450255441425635,0.2041164502041398,0.7568506784052614,1.066619820916524,-1.2207532724634615,-0.958140004675648,-1.1084904853034514,-2.1801827175469364,0.3916778039326154,-1.3776300653750984,-0.5252834913156808,-0.00306712323363885,0.3861367887906657,1.6147044573970148,-0.1860850041861203,-1.0834206669313133,1.1573016016109396,-0.7477477220303178,-0.14589949939058083
superblock_block_Y_topological_connectivity_structure,C[C@@H](CO)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c4ccc(\C=C\C(=O)O)cc4,1.7897614712068877,-0.3349625381358949,-0.37329713345326765,0.9128675017889982,0.7572103406730063,-1.1010664036343858,-0.8565055944311701,-0.7203356164514128,-1.5775917278806773,0.3625766510881695,-1.0556429733239392,-0.6686748051113721,-0.05430335144493023,0.41589819033380576,0.6813426469331526,0.1343947699138694,-0.8847326789794807,1.601378469395271,-0.652530569368281,-0.21155541669042163
superblock_block_Y_topological_connectivity_structure,C[C@H](CO)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c4ccc(\C=C\C(=O)O)cc4,1.7897614712068877,-0.3349625381358949,-0.37329713345326765,0.9128675017889982,0.7572103406730063,-1.1010664036343858,-0.8565055944311701,-0.7203356164514128,-1.5775917278806773,0.3625766510881695,-1.0556429733239392,-0.6686748051113721,-0.05430335144493023,0.41589819033380576,0.6813426469331526,0.1343947699138694,-0.8847326789794807,1.601378469395271,-0.652530569368281,-0.21155541669042163
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCO)c4ccc(\C=C\C(=O)O)cc4,0.12487676278304619,-0.3187044724497472,-1.112263034797544,1.2769547094622737,0.4309914067110156,-1.1363372275125831,-0.7165607444206772,-0.708503938728917,-0.9976753487889374,0.3076872706256703,-0.9076213531474696,-0.5869625160971823,-0.01829268037060538,0.3157747352160343,-0.2835468035982458,-0.09614795193039323,-0.42060353242662135,1.8427720840573971,-0.5384248960986222,-0.17512135889136357
superblock_block_Y_topological_connectivity_structure,C[C@@H](CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c4ccc(Cl)cc4)C(=O)O,0.46584871694030394,-1.28571852085045,-0.25939676304730774,1.2530942477687823,0.12290372137824646,-0.8671695045038128,-0.7009237429196616,-0.991539628487308,-0.4544968772608724,0.4941504373298211,-0.4547768137127146,-0.8948315542598683,0.6987401166651066,0.6091118408579707,1.1955565574294742,-0.2610854614400344,-1.8887879188841188,1.3762348664637554,-1.736560520780002,-2.012019842969302
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccc(O)cc23)[C@H](N1CCO)c4ccc(Cl)cc4,-1.075223432127594,-1.306683235643972,-1.3329254128629096,1.3364008931171307,0.5206926979533456,-1.0833723130834239,-0.9187875943231157,-1.0740549669880883,-0.05972918161080093,0.31255598472056173,-0.0546313494498691,-1.0392364633260924,0.7429637304931477,0.6769815554787539,0.4250681837845364,-0.1324093945254278,-1.6844712873859886,1.3120815297432409,-1.286837663986816,-1.9132567391688957
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCC(=O)O)c4ccc(Cl)cc4,-0.6982269691204479,-0.9804368359218605,-1.010704070342631,1.5481593802837932,0.2752711820858744,-1.0158977894182795,-0.7777873220224262,-0.9232393658892198,-0.03164686259372056,0.4664276367547404,-0.17070269217857428,-0.9016837998566617,0.6566297209204577,0.6034556787953645,-0.0073381775457595924,-0.36303713236896634,-1.4813282367669207,1.6006385706327975,-1.3770903320435863,-1.8737872274315368
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCO)c4ccc(Cl)cc4,-1.7953691622097878,-1.5919806715177074,-1.5261197132806497,1.2946807733937875,1.1352455228973726,-1.178465113809801,-1.2680907657219853,-1.3275298558009843,0.04199582538066325,0.2142612287120816,0.05191380449516869,-0.9128803329811936,0.7630675714275654,0.5958002275998904,0.35383894833517526,-0.30103436268279415,-1.6432003340004093,1.2255441811391345,-1.0879867243469283,-1.9094278272727183
superblock_block_Y_topological_connectivity_structure,OC(=O)CCN1CCc2c([nH]c3ccccc23)C1c4ccc(Cl)cc4,-1.9547771517917738,-0.677069735863267,-1.529969417172781,1.791909527803392,0.4338341166316463,-1.1274875445508172,-0.7935845235585095,-0.8712665170250172,0.45389498642928705,0.4528596438328257,0.02073917577678107,-0.7184967205456194,0.6671629314498805,0.37872411216714696,-0.9360070731383194,-0.48166444365790073,-1.150933967528473,1.6785607945910392,-0.9870987179546596,-1.7657055126233094
superblock_block_Y_topological_connectivity_structure,OCCN1CCc2c([nH]c3ccccc23)C1c4ccc(Cl)cc4,-3.0359020021261167,-1.2917885228253805,-2.0543031791069577,1.5357509432091194,1.2875176908076167,-1.302768439370331,-1.277369150517015,-1.2748433397411725,0.5133757630893785,0.20605640037485895,0.21759201842168174,-0.7328582327486307,0.7794665967602956,0.3782645331725803,-0.5396454142333426,-0.42191616741697896,-1.3370334593083413,1.2862067098683552,-0.7019235061729902,-1.7994542562920215
superblock_block_Y_topological_connectivity_structure,CCN(Cc1ccc(cc1)C(=O)N2CCc3ccc(OS(=O)(=O)N)cc3C2)Cc4ccccn4,2.2746659701460605,3.800491609832385,1.970927912598109,-0.600984738413104,-0.31975262017401207,0.6831007489677792,-0.28873123234872555,-0.7012114309792168,1.9804227932739293,-7.311378589115078e-05,-0.6121328013470544,0.42622156730490746,0.06223285979980729,-1.3276945439908214,-0.25604389860939303,0.6359191091514934,2.4864566984474177,0.2729088132468174,-0.6730636042483422,2.5153794757991768
superblock_block_Y_topological_connectivity_structure,CCN(Cc1ccc(cc1)C(=O)N2CCc3ccc(O)cc3C2)Cc4ccccn4,-0.7867479979815079,2.496770909573399,0.40894800268469017,-1.6049015583035582,2.3258621552499625,-0.08550709413107797,-1.4729268034967002,-1.3033159308551225,1.202407905213991,0.021601998094237896,-0.8327446873432457,0.10772382638364547,0.6497695732864508,-0.9265465552530598,-0.17158968587226855,0.1588775655954137,0.808681741857512,0.3474681459214752,0.2677331189523092,0.27393012905845443
superblock_block_Y_topological_connectivity_structure,Oc1cc(Cc2ccccc2)c3CC(C(=O)Oc3c1)c4ccc(Cl)cc4,-2.639776962982418,1.6242486341151507,-1.4237539899110456,-2.1405910007350895,-0.4139434267414595,1.000334844841958,-0.2964588021701993,-0.0717056876943222,0.86449004641803,0.8644344045094936,-0.47320108717207954,-0.4143988235239247,0.7793178167131646,0.20928861636008247,-0.8747811133915028,-0.6859062838286435,-0.6025486704248952,-0.014603301917773589,-0.26866065544175016,-1.594771373012518
