dataset_name,descriptor,PC1_corr_loading,PC2_corr_loading,PC3_corr_loading,PC4_corr_loading,PC5_corr_loading,PC6_corr_loading,PC7_corr_loading,PC8_corr_loading,PC9_corr_loading,PC10_corr_loading,PC11_corr_loading,PC12_corr_loading,PC13_corr_loading,PC14_corr_loading,PC15_corr_loading,PC16_corr_loading,PC17_corr_loading,PC18_corr_loading,PC19_corr_loading,PC20_corr_loading
superblock_block_X_local_electronic_atom_environment,maxaaaC,-0.15476102136065237,0.08213384982209614,-0.08647617985575964,0.4295604654683253,0.060140225415307204,0.37198419923315873,0.2654570710530082,-0.39124917499951917,-0.02666963774404803,0.019147638775507108,0.07435927829050261,0.12417345322042118,0.059346299788900145,-0.08700881912802182,0.09490736515967944,0.09168036215322878,-0.08163750732278736,0.26300815332983773,-0.13850052685862904,-0.07531539703521156
superblock_block_X_local_electronic_atom_environment,SaaaC,-0.14447817946386596,0.023462334621551603,-0.09999490439481074,0.4363688751274663,0.06942583321837593,0.3673102595682814,0.241144262251492,-0.3396547164969278,-0.01893291723406128,0.00914608554848003,0.08359207829687702,0.1348113510130617,0.046237737852620586,-0.0877621297690318,0.08698584086154759,0.08584396888364225,-0.13442388877916892,0.26242016202264323,-0.0942705121938014,-0.10823655406626909
superblock_block_X_local_electronic_atom_environment,minaaaC,-0.15049200154826356,0.03998190665206657,-0.08232887843685636,0.42251154454090933,0.057015137624741793,0.37467004736347315,0.25101465764519304,-0.3929700466871501,-0.0341223067142174,0.020512988832413957,0.06539036893036322,0.10294521960749199,0.07060188175631406,-0.08356669706282183,0.08587372288128443,0.09548611449218575,-0.07307259281283855,0.2766664652357695,-0.11003806870334643,-0.04483735206066056
superblock_block_X_local_electronic_atom_environment,SHBint5,0.6732088100872419,0.16596745860741172,0.2635771003723103,0.09810686270341042,0.2678766088103421,-0.05758729864756061,0.02871530272287029,-0.07156757912811994,-0.029528108433365462,0.03779433450352631,0.04621263377055078,-0.018114127708943738,0.014548279428534348,-0.06380858982120943,-0.03938323460267296,-0.07935913785483853,0.09484533135061475,-0.04532568795682455,-0.013097548084389347,0.03499515590509178
superblock_block_X_local_electronic_atom_environment,minHBint5,-0.006493240970831743,0.16205969233949122,-0.022066112598522813,0.009016411712548385,0.19360274358736368,-0.17932204229780027,0.0547447726071806,-0.007474082227161682,-0.03207891412057943,0.033413105708604486,0.15527240479565385,-0.010218934582999195,0.024107094526552353,-0.07017221451619357,-0.012276753270369556,-0.16958618723254376,0.14795498859796746,-0.18086507823705258,-0.09782431788383533,0.09718725516661372
superblock_block_X_local_electronic_atom_environment,maxdssC,0.00010978883159271655,-0.33302094215275146,0.17081189703942484,-0.19656120074291827,-0.20849901289419565,0.039399338341863356,-0.02689302074765257,0.05803936148032749,-0.08699968667875636,-0.020131053471927424,-0.01146482724486057,-0.36420751470399987,0.18113209429641877,0.30614449872762844,-0.06460553578423926,0.012948232548737126,-0.20113078619604544,-0.042449866427829316,0.06196466016853769,-0.03497439779010848
superblock_block_X_local_electronic_atom_environment,SHCsatu,0.7491142060619477,-0.10024750073301918,0.2506937587712604,-0.005502574068424513,-0.00706500112056981,0.0023300640565942334,0.037115262964298235,0.023888837616468803,-0.09061898807430563,-0.0023974389741063984,0.013910956615843904,-0.16888941769180718,0.04365041180459068,0.21968890717717632,-0.1796877981527138,-0.10045112748479873,-0.16253280521176156,0.020359624806702788,0.03938168017979068,0.017607968041813617
superblock_block_X_local_electronic_atom_environment,minHCsatu,0.239691271753861,-0.11748860075584976,0.07332703836516194,-0.015097583060259231,-0.30422658890486015,-0.10975166898828262,0.03912131482504264,0.09379945679486956,-0.13397640639114997,-0.019430578569155615,0.0575905759397531,-0.34370754060044056,0.09943565289907456,0.26054935958568726,-0.24045068506650605,-0.07725739240219666,-0.1275265564976324,0.07936622073663817,0.02603936823967497,0.06086913447752265
superblock_block_X_local_electronic_atom_environment,maxHCsatu,0.2795050192609916,-0.13550958174485572,0.054653537873093024,-0.03955395270663949,-0.26888251170543986,-0.12574548565807386,0.048456203103152504,0.10414403759597113,-0.14114947224106994,-0.012192670418240747,0.06433266280252724,-0.34778955547251383,0.09231530752362155,0.2783416201165022,-0.25231857539031244,-0.10217032926665444,-0.15320001820566556,0.07248533724007884,0.029070601540468206,0.06760084957735678
superblock_block_X_local_electronic_atom_environment,maxHBint6,0.11862311093581553,0.4590364148838461,0.07627891568593628,-0.12442892611238265,0.09035723076305484,-0.12377262029509206,-0.16161044100510547,0.025062905707517832,-0.1709335814529548,0.005161562376508214,-0.09378014391256706,-0.05603373133207703,0.028530227792481735,-0.06283529112180414,-0.09651300818073695,-0.07636764065421559,0.09015979862854939,0.22932909342446048,0.10992299904218589,-0.017030665795450872
superblock_block_X_local_electronic_atom_environment,SsssCH,-0.7077656745232082,-0.2997729561633059,-0.042794332712398284,-0.1786998741302746,-0.10499198607485864,-0.024392717172879736,-0.024414563817935827,0.10629253300791273,-0.08004916356909852,0.026863858397747988,0.04671788090706834,0.014627834608703887,-0.07978205579765862,-0.1816284321650349,0.1633702632331069,0.026371122525636267,0.08968488086980425,-0.05786743701687974,-0.18438066633808353,0.013914379637923757
superblock_block_X_local_electronic_atom_environment,minsssCH,-0.3843926535092688,-0.1944183646340172,0.13048648400375085,0.18291761023996828,0.07607577229382938,0.12654862788813595,-0.10443402492858063,0.04341071059330587,-0.30882364003352664,0.06524476115314744,-0.043290702518163,0.09641371197453154,-0.22829777902655576,-0.21754199765442628,0.17476657019889985,0.10552004460563634,0.16113930720192193,-0.07737058966350273,-0.04390810632009987,-0.013429402115468886
superblock_block_X_local_electronic_atom_environment,SHBint4,0.01694065134435473,0.4194047635652475,0.03472673278533506,-0.09133554730925471,0.1181588507796217,-0.21172182496620456,-0.1275617212596271,0.04633181483949627,-0.18337051049321812,0.05766448271901182,0.11734497906222437,-0.329609046709852,0.1328318694887501,-0.0017939738299477467,8.46907475093197e-05,0.07108745964252519,-0.1955457359149004,0.14010123979822212,-0.05006578948563861,0.15951613896948993
superblock_block_X_local_electronic_atom_environment,minHBint4,-0.018226603337346207,0.3618661060037463,0.040963453462436586,-0.06765965340421956,0.07140141777732921,-0.1901621627821974,-0.05624633649716429,0.09974648231582374,-0.12331034270024084,0.016251687390012433,0.17228889955744378,-0.26349943911538143,0.04001829686336698,0.0787126798064517,-0.10756168459785746,0.024673371494473573,-0.12662376315578744,0.06435856163575436,0.09349306339753653,0.18494567991836602
superblock_block_X_local_electronic_atom_environment,SsssN,0.17042356784527285,-0.42309848752770934,-0.4399002161281706,0.004548465057799185,-0.020810690434448203,-0.215671196594644,0.011274799036494608,0.16948268690420146,0.024793916532588313,0.028313762659356874,0.11243781075739728,-0.07815132172760109,0.055174263494250204,-0.06746680088691118,0.2426319237451359,0.2026911514449947,0.14274363617428418,-0.04006251151166189,0.18371188234373537,-0.10238352214156748
superblock_block_X_local_electronic_atom_environment,minsssN,0.17300602670022483,-0.4426128300364875,-0.5146975265765458,-0.0470563148454075,0.036809942112287525,-0.20491411524517245,0.00766958405128736,0.11856279919694812,0.06118160665572751,0.032796653556209504,0.11788700285445633,-0.07167583375534137,0.013156655373770998,-0.09080105017885232,0.2192461121077875,0.05857869237326003,0.13135838385017232,-0.06461963580853994,0.19290818830068923,-0.0798458972192435
superblock_block_X_local_electronic_atom_environment,maxsssN,0.17915809122964635,-0.4435677199342508,-0.5155692761758922,-0.04092091346647753,0.023507802597229437,-0.21294712729899382,0.010703289270405748,0.12687992126498945,0.05320183561702821,0.034129501684548605,0.11895783750639166,-0.07444037292198577,0.021430842763069516,-0.08724200688219055,0.22539817148243704,0.07748330796922939,0.1360741454894378,-0.05883310995208987,0.19261941316512274,-0.08846356590093168
superblock_block_X_local_electronic_atom_environment,SHBint6,0.704466952968729,0.24868176882919196,0.2977480325990255,0.04180309930354815,0.19542408578506734,0.008113684872555649,-0.09146034022033277,-0.04829328783012925,-0.07371830973997523,0.005402178993329602,-0.09510400484709146,0.033686106128261305,-0.004819162139587372,0.004871244148068834,-0.0957827142520453,-0.015133687639091134,0.0027660916729565603,0.07871241293789041,0.12789280433226052,-0.02855379723516323
superblock_block_X_local_electronic_atom_environment,minHBint6,-0.047455146849929054,0.40289261327944986,0.04774577993172263,-0.12460237216024088,0.08317531863559094,-0.08659892926671749,-0.08001636211986757,0.009340663991041222,-0.10825529811366887,-0.004997191013254122,-0.021203244081693662,-0.10052765860375758,-0.06062506248017907,-0.08643546714784274,-0.1153741993146061,-0.13294699849098152,0.11285995508939312,0.2371944306404908,0.12765616497453688,0.025908141147487282
superblock_block_X_local_electronic_atom_environment,maxHBint10,0.20550787631131953,0.14411959372972108,-0.2099535212090093,-0.24850292445496164,0.35281884671940766,0.004400963383874585,0.21982186037559884,-0.14314425427982372,0.059878608054536986,0.12746464703815255,0.10527549935183092,0.09270370364634008,0.10602621173545378,0.025426315423925906,0.024675757002286764,0.0569923548651385,0.009889135607488242,-0.08827709528952674,-0.26511808266209624,0.1083342068428899
superblock_block_X_local_electronic_atom_environment,SHBint10,0.4357581282741166,0.19780937249041913,-0.0852798438309493,-0.18441626386214638,0.35083321403315265,0.015874180139806467,0.15616069843166547,-0.1638078353763466,0.02680626170796082,0.09013293075843147,0.07339504750016845,0.14191012801214925,0.08381334619862814,0.03282962763317791,0.017030132813627318,0.02447240613817463,-0.08269648548168833,-0.11958590179438569,-0.22199136670259426,0.07995908041125127
superblock_block_X_local_electronic_atom_environment,minHBint10,0.029277850156123143,0.14212819823542908,-0.24426592539213116,-0.22216754629125146,0.34100527068535025,-0.01357393274830864,0.21837114387272866,-0.13779895244539048,0.10253560080041375,0.13501316557050863,0.1253987068456699,0.061543708595143416,0.06481566227497672,-0.005226477167392715,0.042112428133447635,0.06888056070153083,0.08210697826378893,-0.073468079262512,-0.207508414081715,0.05170523142407819
superblock_block_X_local_electronic_atom_environment,SssO,0.2262970359940462,-0.19661035651635658,-0.503192966268801,-0.08628905634810301,-0.02352514946390232,-0.3339641322902341,0.003771519131031772,0.2008793016847859,-0.05890026063339263,0.018565450653610635,0.14619631540110048,-0.1574564335912796,-0.04708771744734654,0.06085781998291392,-0.08143197476541893,-0.4035987433307239,-0.03710715593549205,0.06994994357875305,0.13385175864246446,0.0373935279599148
superblock_block_X_local_electronic_atom_environment,minssO,0.18804869815116676,-0.16834325386760474,-0.4799690145424622,-0.06669959296784302,0.01919048466499357,-0.28347469465185854,-0.04050641213848836,0.14635731588385215,-0.03495381358987605,0.00532119705867502,0.1063517345151599,-0.10021569889653618,-0.04811183791213832,-0.019823459659405337,-0.06832602332020804,-0.35680931485245393,0.04938179331238259,0.16582457940433687,0.1003327657737192,0.08035872790641503
superblock_block_X_local_electronic_atom_environment,maxssO,0.19942575561243206,-0.16864990780679429,-0.49825705883205473,-0.07741076144743265,0.009435641854895024,-0.2908269953768279,-0.03561539707236746,0.15276551742000893,-0.03367161445099481,0.004832439413268983,0.10974624629869667,-0.10405151320877228,-0.049069112995019815,-0.011316823163604661,-0.07181137761614784,-0.36887395616639973,0.039076695269915473,0.15214138445130657,0.10676525065825407,0.07847034551059025
superblock_block_X_local_electronic_atom_environment,SdO,0.7468829135041163,0.20727786918317914,0.18822054621106418,0.11785688619972585,-0.3295065399539953,-0.05500020766572386,-0.09646587844564951,0.04237973310444324,-0.21409603154834797,0.00562115096757981,-0.15245407782869347,0.037994583835540344,0.10513661521821002,0.057108752582704606,-0.16198600141512026,0.02103920917132498,0.022998154961891344,0.09904035024897627,-0.057553245842060105,-0.049956297560635084
superblock_block_X_local_electronic_atom_environment,mindO,0.23314395367016535,0.24770689525745443,0.05448133394332549,0.029061590212895047,-0.5805225868131242,-0.10221697613315975,-0.15862957723045212,-0.04026852198561525,-0.2839473539027398,0.02462459055768679,-0.19792755827853412,-0.1453915273023904,0.1358577530224915,0.01526495689631787,-0.14268057026926367,-0.008712673731069875,0.16696313007549662,0.24629327291174322,-0.09244252517645653,-0.09280517249385353
superblock_block_X_local_electronic_atom_environment,maxdO,0.26563575451473415,0.25933793796528065,0.050833736531478005,0.02785934407328063,-0.5879933320451546,-0.09617594055317598,-0.15779736048928378,-0.034030799980649375,-0.28483657466894874,0.023726551172152534,-0.20154606920139928,-0.14001574713086998,0.1328272472207668,0.012988052707345247,-0.14423528055813187,-0.006139424616930733,0.16794541755216436,0.24649965319038955,-0.09604906397556935,-0.09302687761178659
superblock_block_X_local_electronic_atom_environment,SdssC,-0.4797813154227122,-0.4056891164567611,-0.036996712202233724,-0.10769618959038207,-0.1242795013276854,-0.04525726650505986,0.04029412073364207,0.06194977587962048,-0.06251644330867812,0.00429236883017776,0.026256810619747894,-0.23551395781409973,0.1721999624276398,0.31779856306541165,-0.04534851118594394,0.003991011209664965,-0.1740264756917805,-0.018502987431805836,-0.016888793848448127,0.0022297866151649902
superblock_block_X_local_electronic_atom_environment,mindssC,-0.18997262583168809,-0.5021607640327141,0.08682225373965832,-0.07476700335112853,0.22211388762207354,-0.016906605762171952,0.10713760836358101,0.09311774500517178,0.009579607172029419,0.02403084899010792,0.13514308024320215,-0.07601986984344307,0.1810972195103739,0.30782732935498813,-0.0692175395284193,0.0038497572693583096,-0.32349270696074384,-0.09057052599152722,-0.005452571038127388,-0.007470041631924245
superblock_block_X_local_electronic_atom_environment,SsCH3,0.26811827734952143,-0.3449736666490255,0.2929993171201362,-0.12966127341510303,-0.08266804654136932,-0.0083193685238418,-0.15763844395772073,-0.07908242751963232,0.05067338700846158,0.011746346690720087,-0.06379890655609906,0.04098215620698833,-0.33881788578206395,-0.17938089358115966,-0.11255848242895435,-0.06872705435500322,-0.03139625642293957,0.23773060435071725,0.10429768875955986,0.2884014964240132
superblock_block_X_local_electronic_atom_environment,minsCH3,0.040579077030868965,-0.34864533842433154,0.21466046689060392,-0.1484171742462853,-0.1919093346829292,-0.006865955650512396,-0.1111049644090691,-0.11944124229429733,0.03163806568689924,0.04696030439162357,-0.053735459162762254,-0.001524155568057273,-0.23295728478557745,-0.17686483236243283,-0.10489656420900265,-0.08633598655443,0.013325747505072452,0.24313277237302003,0.05216512154996686,0.24420010360776606
superblock_block_X_local_electronic_atom_environment,maxsCH3,0.048309198297054545,-0.3613800849556374,0.22630932711946555,-0.15674290793654183,-0.20586984435525008,-0.01719668268560021,-0.11359069355445663,-0.1144476053664138,0.027702815614957306,0.04724961932100048,-0.052956072396970096,-8.107897803014138e-05,-0.25062225031798646,-0.1809831066219855,-0.1044823775198802,-0.09807078512125594,0.006603144906264595,0.25873916797206736,0.054941056645219456,0.25336436283181357
superblock_block_X_local_electronic_atom_environment,nHCsats,0.5188347357608327,-0.7012920362112335,0.11329724054359556,-0.23669510528050464,0.03492326479431766,-0.16505890663497583,0.05714036744141972,-0.03629515808353145,0.055591738419549626,0.06363886285581365,0.0743858691934732,-0.020771092688672645,-0.04608465974950982,-0.07281952920910456,0.04946065012181474,0.038812211094178,0.042821062091781846,-0.022863353959857006,-0.10601069626964169,0.023305190441758855
superblock_block_X_local_electronic_atom_environment,SHCsats,0.6987576641531692,-0.5746951604115074,0.06931055170053027,-0.1676011210590352,0.04697526764530583,-0.16652807277656798,0.06901185146659096,-0.03883430400602457,0.04986327838924003,0.05895682967701226,0.06669700660204038,-0.03743635715800044,-0.009480122128077037,-0.017332921553807713,0.04173218067178166,0.014289269098866403,0.011121195794927694,-0.0480074889809278,-0.042248222350995415,0.015541839021907545
superblock_block_X_local_electronic_atom_environment,minHCsats,0.2504426564763788,-0.3558974782198627,-0.16584987341135496,-0.16032298407233858,-0.2338290696832309,-0.15058121861941923,0.030627810526830453,-0.028591448966978832,-0.06669269313515729,0.037854965176810515,-0.03427234974074813,-0.05798787964618271,0.051204300812091756,0.06788678864547638,0.008402159863335725,0.056310694065812884,-0.10828946022436546,0.004088383325361639,0.019312497496309856,0.0165444499611199
superblock_block_X_local_electronic_atom_environment,maxHCsats,0.34257434847014184,-0.5379615652071227,-0.23838446653355352,-0.21830717980705613,-0.14003989567865205,-0.26952499203757513,0.04739234414333024,-0.039988330302103754,-0.004266382086669689,0.0653323891013471,0.02392583363542301,-0.05308085259877567,0.03775454773744153,0.025748306278262734,0.02801929502738345,-0.020076273485846476,-0.04148877934695773,-0.029957014944958747,0.005615842220845459,0.04907633596477933
superblock_block_X_local_electronic_atom_environment,maxssCH2,0.11247030355968271,-0.8238539583014303,-0.10183460393022974,-0.11437919829506994,-0.040893803970960825,-0.17267900984606854,0.03164350043921525,0.0009117954203876109,0.03393069242060347,0.0448931690186112,0.08471835573625332,-0.04233413827317165,-0.02702798890606066,-0.0709682681514791,0.07591935515998527,0.010593260803341858,0.09500517911389104,-0.004233463391752994,-0.03215657832764286,0.006507966327332956
superblock_block_X_local_electronic_atom_environment,nssCH2,0.4116821809663392,-0.7272197695129162,-0.02781275330072713,-0.10493292406355478,-0.009936420907405296,-0.20698352957691837,0.11426159284226191,0.022869978810825663,0.04646894425599368,0.059294640053307736,0.12938427353673804,-0.03821481911666635,-0.005153442556921098,-0.05934667439365647,0.03313621173414611,0.09398909807806798,0.08369571419778436,0.022217954864761875,-0.07437724384463243,-0.018996390980657522
superblock_block_X_local_electronic_atom_environment,SssCH2,0.10126536279241863,-0.7712173934781229,-0.1137274118532317,-0.15319775605219157,0.022061044137059338,-0.19778450038101264,0.08532883687633261,0.024956185987145517,0.03446912235341343,0.06588928371026179,0.1365439293790922,-0.038245914028221625,-0.013096561673362218,-0.08334983996485598,0.07201668186167645,0.07025713148601442,0.10715812872025476,0.02706034394091372,-0.11043800290661579,-0.025150633192154822
superblock_block_X_local_electronic_atom_environment,minssCH2,-0.12313000083764684,-0.6864545696186072,-0.023551288290887096,-0.07703055629968943,0.036331229904771604,0.005439329865912881,-0.08873405496466369,0.018794232335591358,-0.040051968035710594,0.013362238264091816,0.01767134663851872,0.013226888150575914,-0.05030511034197233,-0.04804040668147117,0.11829939606381087,0.004337266863511996,0.016643600139667408,-0.005917332590584934,-0.019756226773038423,-0.004803672226942366
superblock_block_X_local_electronic_atom_environment,BCUTw-1l,0.013420740602845968,0.0756445734545395,0.26500325113238815,0.13062614275455628,-0.13748514162151798,-0.013425241555822073,-0.08347686517097715,0.00502557152959741,0.09141318750700107,-0.05057660387252156,-0.07703129247664456,0.15219963206851564,0.18360741872081204,0.04368205357554538,0.2353178927892049,0.1163739689172606,0.02533269908410385,0.0263088839663742,0.07025435100983637,0.08072195166942694
superblock_block_X_local_electronic_atom_environment,MLFER_A,0.42617661152232894,0.2629372155362504,-0.12623299733829182,-0.32399076202883414,0.5886493090787711,0.11273695232863955,-0.03209257175816686,-0.2718156264606172,-0.06879983127321682,0.028917473743996374,-0.05597953175136689,-0.05546636085478344,0.09134353644679724,-0.0030074551654527665,0.031180679361699683,0.044201523798024736,-0.005209089905677727,-0.04804493805706201,-0.13118789941735895,0.12732588605405726
superblock_block_X_local_electronic_atom_environment,SHsOH,-0.04961634583880665,0.41981470617545324,-0.3059380856744951,-0.4612663476826492,0.5662556830211252,0.030885646298912113,-0.09645498795704359,-0.18358271097951404,-0.08786142039216258,0.03482522515208364,-0.07110860111467626,-0.08445875650189048,0.10084453493299042,-0.017524178307052017,0.061026398503740864,0.04749417110866168,-0.022546899334281903,-0.018235506859437832,-0.15067673651272154,0.09867586183258135
superblock_block_X_local_electronic_atom_environment,SsOH,-0.019312501722923512,0.22305297496047705,-0.2694107919867216,-0.5641449750214728,0.5778611719699077,0.004181759298841539,-0.07132707566666695,-0.1628059732166403,-0.10305139199364459,0.05469287313966583,-0.032472532103194326,-0.05408675542357405,0.12635315188043827,-0.005906923966140683,0.09564487592509194,0.03595840521859205,-0.07536491447255644,0.02234278383254154,-0.21141291801130177,0.11142013185510793
superblock_block_X_local_electronic_atom_environment,minHsOH,-0.11443290052476233,0.2791833859247653,-0.35482509298262904,-0.4088001208515678,0.5240115893387483,-0.0182719467314952,-0.08169288425522277,-0.20116408320252083,0.003744296929339624,0.0030119362771417178,-0.12940553532907598,0.033174194445082135,0.01834816778311272,0.022544237747695334,-0.06075495353033038,0.08709404280603195,0.08097509793728906,-0.034717950858188566,0.06268126071093207,-0.019469062070885366
superblock_block_X_local_electronic_atom_environment,minsOH,-0.08182318177840445,0.02544331015717983,-0.30988781317226133,-0.578764322980108,0.5447247496554162,-0.01676982974129389,-0.041886153901374845,-0.16370473113701997,-0.010454976392588017,0.02144178236826756,-0.09700290294238878,0.06428030654831848,0.04484685330231281,0.015717769888495735,-0.0007747862616335504,0.08026370938495098,0.015147706955473813,0.017240842162355344,-0.02783352859050891,-0.007257611534096916
superblock_block_X_local_electronic_atom_environment,maxHsOH,-0.08689071727436362,0.3058813236651563,-0.351602626595258,-0.5073121334031073,0.5009616658951569,0.050801167519954865,-0.09995060894532788,-0.21641541689079952,0.0019467640984608746,-0.006387257000858362,-0.15085668533959745,0.026900034341382318,0.0023552157639327434,-0.02053251259386105,-0.011853541582523932,0.09187951491590719,0.10008366242595136,-0.02183416721290517,-0.012657785984175544,0.019224564741108067
superblock_block_X_local_electronic_atom_environment,maxsOH,-0.07328741468986423,0.04514534122200841,-0.3139556764057085,-0.6000640074859322,0.5378509139864964,0.003024951285886407,-0.0489244520536904,-0.16805892997022925,-0.01253849801610871,0.01808615246310102,-0.1033754171277206,0.05913443721121349,0.04131394295376791,0.004070035582538774,0.011161961381371923,0.0808194839367768,0.022703089541717583,0.019801780923270552,-0.04680318121152766,0.0047928497376301385
superblock_block_X_local_electronic_atom_environment,nHaaCH,0.10660903463561683,-0.09976557772999749,-0.8690210735566506,0.18673366093096005,0.05275459938878185,0.17442020333035113,0.0644518529785437,0.015350363769378492,-0.035243779666837186,-0.035716400431927975,-0.06603505857278806,0.03660311090395215,-0.016905375339132854,0.06103125681967732,-0.19163314145571456,0.11336889227437433,-0.008487085092153079,-0.13729357749074814,0.09450962774319732,-0.058863899255815734
superblock_block_X_local_electronic_atom_environment,naaCH,0.10660903463561683,-0.09976557772999749,-0.8690210735566506,0.18673366093096005,0.05275459938878185,0.17442020333035113,0.0644518529785437,0.015350363769378492,-0.035243779666837186,-0.035716400431927975,-0.06603505857278806,0.03660311090395215,-0.016905375339132854,0.06103125681967732,-0.19163314145571456,0.11336889227437433,-0.008487085092153079,-0.13729357749074814,0.09450962774319732,-0.058863899255815734
superblock_block_X_local_electronic_atom_environment,nHother,0.12377358259629863,-0.061319105559056196,-0.8576748179609814,0.06675285840973921,-0.008606216809393207,0.32010161156394956,0.004378237944641661,0.035252881165929846,-0.03874679831678969,-0.056220649042736284,-0.04068893569341967,0.013004991994250514,-0.023212080726674324,0.061268584166983886,-0.16432959825460675,0.0975530662391736,-0.011799353314679387,-0.14281657516169274,0.09061722985572149,-0.04736249842538516
superblock_block_X_local_electronic_atom_environment,nwHBa,0.28415163448801906,0.10732169814730676,-0.8444882717337455,0.12924406229041313,0.013675168409411305,0.3011257777285182,0.0815548416818483,-0.0025883712679462814,-0.0769113609318531,-0.03683645189096992,-0.021968863447315704,-0.07163161152652714,-0.005238454725418447,0.07927765627697593,-0.08745853804785665,0.024632513017200174,0.013176421204297248,0.03030961306284278,0.08159525606487478,0.013559451686154017
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_ns_d,-0.17064760201292062,0.4997586536277127,-0.16793286591737688,-0.0617491695242426,0.5317832097315486,-0.20864366840178344,-0.054675948070320564,-0.008743518445535989,-0.006147162182409542,0.025942809101519273,-0.007010393415994358,0.14493498736391605,0.13431278520540366,0.05707224239316148,0.06699075011299717,-0.024092342975695246,0.03830358755708436,0.06351412285652998,0.09072512576793192,0.223241146090284
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_3,-0.17111594076297282,-0.24211735146401156,-0.22425837809008628,0.1094906825870781,0.0071332505498711025,0.1230759333514717,0.2539672699528431,-0.18336957823773567,-0.12593255955527877,0.06336592904938591,0.2243593582395014,-0.16271353833236135,0.1711317712709314,0.03626430934371613,0.1809182540761523,-0.1592263039377535,-0.23811482273117227,-0.038281643711627435,-0.17425687222110162,-0.27912288605042207
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_s,0.15508045037718973,0.2390440110879884,-0.2014047858913074,0.3949344879998487,-0.1426179346424592,-0.21647578526320796,0.10380816485724496,0.2293619301553214,-0.034103367078414194,0.035055908258598056,0.391100955840781,-0.1435520432103119,0.11726584355634823,-0.17050780257368994,0.28189890741803325,-0.14093031571653014,-0.19643817325037127,0.009078064189778625,-0.03397717853339917,-0.0681435082653575
superblock_block_X_local_electronic_atom_environment,ETA_dAlpha_B,0.19020828826353128,0.5619123933393135,-0.017077838522294924,-0.21985605002204553,-0.030089362640414882,-0.20054736299210552,0.15355237793022253,-0.025998190734299872,0.05175131388167789,0.09811077011421103,0.22982747193668634,-0.33604402297968994,-0.35919388277520353,-0.20035825312852346,-0.13713281343516373,0.020375981232038588,-0.08837343856500177,0.03825416557078052,0.041636748995049086,-0.06306055473018206
superblock_block_X_local_electronic_atom_environment,SHBd,0.6727112204489661,0.35002759801553085,0.12217897401098675,-0.08084908016387787,0.49208649133338744,0.15177736494245808,-0.050874483258388864,-0.16822216578200508,-0.05122885138279527,0.02451374337154726,-0.07845568041150273,-0.09294453254201232,0.09059645947832687,-0.05891614441658215,-0.02086912285273851,0.07450898163906716,0.022155766391311373,-0.08086035003770146,-0.0867889534707181,0.09501576085784068
superblock_block_X_local_electronic_atom_environment,minHBd,-0.14728010418075252,0.4520570042704305,-0.12661224100528284,-0.07960994262967556,0.27969905836317877,-0.024161727454480128,-0.06893116850785697,-0.22159921271743613,0.018827390216188695,0.04942676884789321,-0.10511735120734396,-0.027300546657599286,0.061721531034206814,0.02503261201590587,-0.07916006722196679,0.06735992016447181,0.14062048861777446,-0.10114113146605276,0.04678063326191929,-0.04551351286712279
superblock_block_X_local_electronic_atom_environment,maxHBd,0.02910844123204029,0.46126401923763255,-0.12447283975114837,-0.23613545364910662,0.29289122074418794,0.12442516075790427,-0.06260828894519933,-0.2782149536199704,-0.003956307184393515,0.033413145286663615,-0.16749806751947285,-0.07712926446792263,0.06388013590772489,-0.09808765116649137,-0.061412590387332926,0.15443085904302464,0.23679076137163801,-0.1016833264365251,-0.08743783745455279,0.08279505788998036
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_D,0.1950231649641416,0.5255969004593547,0.2949079839286801,-0.13256770378117202,0.5164917298020862,0.02034970492671333,-0.1329559328234927,-0.1598151322414133,-0.05297504072208292,0.019099496527944543,-0.03496644856582219,-0.13197986291502695,0.10987929118811526,-0.06228797697775825,0.007995577217409209,0.1436927158725799,-0.007481586071301553,-0.04495350812990576,-0.16849011706508074,0.10280378224472962
superblock_block_X_local_electronic_atom_environment,ETA_Beta_ns,0.3292500506868339,0.22005296534618154,-0.7741287553494194,0.30155771243615437,-0.024468108824235873,0.2778454828083796,0.1261707693818962,0.03754070702151932,-0.07336133037398906,-0.01148799009904015,-0.015388433154766594,-0.0018206799291245847,0.006951504132308891,0.08672478571023022,-0.04634391540182516,0.008234288740288795,-0.01869786454054861,0.06410986374353521,-0.0072327226786249865,0.05293298616433172
superblock_block_X_local_electronic_atom_environment,ETA_Beta_s,0.8135102986893821,-0.2755313375194406,-0.43873210549214386,0.042192080273678996,-0.08016500087701324,0.011523771478057707,0.10852713870243866,0.0626855659617636,-0.015069668030084745,0.02919474838471902,0.12071628383279542,-0.03241166766012546,-0.011720505729647295,-0.036679571084099964,0.06457670696007818,-0.017077191547787255,-0.022377453262770138,0.03705500454383945,-0.019002066538485227,0.051208624255904556
